route,trip,longitude,latitude,scheduled_time,d_time
N, 1473,-122.508777,37.76017,59940,3121
N, 1491,-122.508777,37.76017,59940,3143
N, 1403,-122.396396,37.793143,62700,1943
N, 1480,-122.396396,37.793143,62700,1943
N, 1403,-122.419193,37.775069,62280,1952
N, 1480,-122.419193,37.775069,62280,1952
N, 1538,-122.456512,37.764932,61560,3741
N, 1480,-122.456512,37.764932,61560,1564
N, 1538,-122.477194,37.761655,60900,3791
N, 1480,-122.477194,37.761655,60900,1563
N, 1538,-122.495964,37.760828,60540,3755
N, 1403,-122.495964,37.760828,60540,1911
N, 1403,-122.508777,37.76017,60300,2151
N, 1538,-122.508777,37.76017,60300,3687
N, 1534,-122.394231,37.776207,63780,1673
N, 1516,-122.394231,37.776207,63780,1609
N, 1516,-122.396396,37.793143,63120,1710
N, 1534,-122.396396,37.793143,63120,1710
N, 1534,-122.419193,37.775069,62700,1769
N, 1516,-122.419193,37.775069,62700,1769
N, 1516,-122.456512,37.764932,61980,1388
N, 1534,-122.456512,37.764932,61980,1391
N, 1534,-122.477194,37.761655,61320,1464
N, 1516,-122.477194,37.761655,61320,1487
N, 1516,-122.495964,37.760828,60960,1847
N, 1534,-122.495964,37.760828,60960,1769
N, 1534,-122.508777,37.76017,60720,2009
N, 1516,-122.508777,37.76017,60720,2087
N, 1537,-122.394231,37.776207,64200,2245
N, 1550,-122.394231,37.776207,64200,2344
N, 1537,-122.396396,37.793143,63540,2405
N, 1550,-122.396396,37.793143,63540,2405
N, 1537,-122.419193,37.775069,63120,2438
N, 1550,-122.419193,37.775069,63120,2438
N, 1550,-122.456512,37.764932,62400,2381
N, 1537,-122.456512,37.764932,62400,2373
N, 1550,-122.477194,37.761655,61740,2344
N, 1537,-122.477194,37.761655,61740,2317
N, 1550,-122.495964,37.760828,61380,2243
N, 1537,-122.495964,37.760828,61380,2236
N, 1550,-122.508777,37.76017,61140,2192
N, 1537,-122.508777,37.76017,61140,2180
N, 1405,-122.456512,37.764932,62880,2292
N, 1525,-122.456512,37.764932,62880,2296
N, 1525,-122.477194,37.761655,62220,2348
N, 1405,-122.477194,37.761655,62220,2349
N, 1525,-122.495964,37.760828,61860,2357
N, 1405,-122.495964,37.760828,61860,2335
N, 1405,-122.508777,37.76017,61620,2282
N, 1525,-122.508777,37.76017,61620,2296
N, 1425,-122.394231,37.776207,65160,586
N, 1451,-122.394231,37.776207,65160,569
N, 1425,-122.396396,37.793143,64500,429
N, 1451,-122.396396,37.793143,64500,429
N, 1425,-122.419193,37.775069,64080,483
N, 1451,-122.419193,37.775069,64080,483
N, 1425,-122.456512,37.764932,63360,376
N, 1451,-122.456512,37.764932,63360,368
N, 1425,-122.477194,37.761655,62700,384
N, 1451,-122.477194,37.761655,62700,371
N, 1451,-122.495964,37.760828,62340,731
N, 1425,-122.495964,37.760828,62340,729
N, 1451,-122.508777,37.76017,62100,971
N, 1425,-122.508777,37.76017,62100,969
N, 1538,-122.394231,37.776207,65640,1731
N, 1427,-122.396396,37.793143,65400,1505
N, 1437,-122.396396,37.793143,65400,1505
N, 1437,-122.419193,37.775069,64980,1521
N, 1427,-122.419193,37.775069,64980,1521
N, 1427,-122.456512,37.764932,64260,1360
N, 1437,-122.456512,37.764932,64260,1371
N, 1427,-122.477194,37.761655,63600,1492
N, 1437,-122.477194,37.761655,63600,1498
N, 1427,-122.495964,37.760828,63240,1387
N, 1437,-122.495964,37.760828,63240,1426
N, 1437,-122.508777,37.76017,63000,1329
N, 1427,-122.508777,37.76017,63000,1321
N, 1524,-122.394231,37.776207,66480,1362
N, 1488,-122.394231,37.776207,66480,1351
N, 1488,-122.396396,37.793143,65820,1146
N, 1524,-122.396396,37.793143,65820,1146
N, 1488,-122.419193,37.775069,65400,1199
N, 1524,-122.419193,37.775069,65400,1199
N, 1524,-122.456512,37.764932,64680,994
N, 1488,-122.456512,37.764932,64680,990
N, 1488,-122.477194,37.761655,64020,1156
N, 1524,-122.477194,37.761655,64020,1173
N, 1488,-122.495964,37.760828,63660,1073
N, 1524,-122.495964,37.760828,63660,1075
N, 1488,-122.508777,37.76017,63420,1002
N, 1524,-122.508777,37.76017,63420,990
N, 1420,-122.396396,37.793143,66180,899
N, 1479,-122.396396,37.793143,66180,899
N, 1420,-122.419193,37.775069,65760,928
N, 1479,-122.419193,37.775069,65760,928
N, 1420,-122.456512,37.764932,65040,944
N, 1479,-122.456512,37.764932,65040,903
N, 1479,-122.477194,37.761655,64380,914
N, 1420,-122.477194,37.761655,64380,914
N, 1420,-122.495964,37.760828,64020,957
N, 1479,-122.495964,37.760828,64020,951
N, 1479,-122.508777,37.76017,63780,946
N, 1420,-122.508777,37.76017,63780,962
N, 1467,-122.394231,37.776207,67260,942
N, 1494,-122.394231,37.776207,67260,942
N, 1467,-122.396396,37.793143,66600,1268
N, 1494,-122.396396,37.793143,66600,1268
N, 1467,-122.419193,37.775069,66180,1244
N, 1494,-122.419193,37.775069,66180,1244
N, 1494,-122.456512,37.764932,65460,953
N, 1467,-122.456512,37.764932,65460,949
N, 1494,-122.477194,37.761655,64800,887
N, 1467,-122.477194,37.761655,64800,871
N, 1494,-122.495964,37.760828,64440,740
N, 1467,-122.495964,37.760828,64440,737
N, 1494,-122.508777,37.76017,64200,645
N, 1467,-122.508777,37.76017,64200,654
N, 1527,-122.456512,37.764932,65880,1723
N, 1527,-122.477194,37.761655,65220,1757
N, 1527,-122.495964,37.760828,64860,1671
N, 1527,-122.508777,37.76017,64620,1141
N, 1539,-122.394231,37.776207,68100,287
N, 1527,-122.394231,37.776207,68100,2379
N, 1539,-122.396396,37.793143,67440,263
N, 1527,-122.396396,37.793143,67440,2422
N, 1527,-122.419193,37.775069,67020,2333
N, 1409,-122.456512,37.764932,66300,159
N, 1439,-122.456512,37.764932,66300,1317
N, 1439,-122.477194,37.761655,65640,1341
N, 1409,-122.477194,37.761655,65640,129
N, 1439,-122.495964,37.760828,65280,1212
N, 1526,-122.495964,37.760828,65280,52
N, 1439,-122.508777,37.76017,65040,722
N, 1409,-122.508777,37.76017,65040,69
N, 1453,-122.394231,37.776207,69060,1619
N, 1453,-122.396396,37.793143,68400,1530
N, 1453,-122.419193,37.775069,67980,1442
N, 1453,-122.456512,37.764932,67320,425
N, 1453,-122.477194,37.761655,66720,358
N, 1453,-122.495964,37.760828,66360,225
N, 1453,-122.508777,37.76017,66120,185
N, 1489,-122.394231,37.776207,69600,1052
N, 1520,-122.394231,37.776207,69600,1052
N, 1489,-122.396396,37.793143,68940,1507
N, 1520,-122.396396,37.793143,68940,1507
N, 1489,-122.419193,37.775069,68520,1490
N, 1520,-122.419193,37.775069,68520,1490
N, 1489,-122.456512,37.764932,67860,150
N, 1520,-122.456512,37.764932,67860,155
N, 1489,-122.477194,37.761655,67260,198
N, 1520,-122.477194,37.761655,67260,217
N, 1489,-122.495964,37.760828,66900,238
N, 1520,-122.495964,37.760828,66900,219
N, 1520,-122.508777,37.76017,66660,246
N, 1489,-122.508777,37.76017,66660,198
N, 1547,-122.394231,37.776207,70140,789
N, 1486,-122.394231,37.776207,70140,799
N, 1547,-122.396396,37.793143,69480,803
N, 1486,-122.396396,37.793143,69480,785
N, 1486,-122.419193,37.775069,69060,780
N, 1547,-122.419193,37.775069,69060,771
N, 1547,-122.456512,37.764932,68400,-575
N, 1486,-122.456512,37.764932,68400,-571
N, 1486,-122.477194,37.761655,67800,-536
N, 1547,-122.477194,37.761655,67800,-546
N, 1547,-122.495964,37.760828,67440,-186
N, 1486,-122.495964,37.760828,67440,-176
N, 1547,-122.508777,37.76017,67200,54
N, 1486,-122.508777,37.76017,67200,64
N, 1473,-122.394231,37.776207,70680,1144
N, 1491,-122.394231,37.776207,70680,1144
N, 1491,-122.396396,37.793143,70020,1583
N, 1473,-122.396396,37.793143,70020,1583
N, 1473,-122.419193,37.775069,69600,1622
N, 1491,-122.419193,37.775069,69600,1622
N, 1473,-122.456512,37.764932,68940,1550
N, 1491,-122.456512,37.764932,68940,1546
N, 1473,-122.477194,37.761655,68340,1450
N, 1491,-122.477194,37.761655,68340,1441
N, 1473,-122.495964,37.760828,67980,1404
N, 1491,-122.495964,37.760828,67980,1415
N, 1491,-122.508777,37.76017,67740,1369
N, 1473,-122.508777,37.76017,67740,1360
N, 1480,-122.394231,37.776207,71220,-179
N, 1403,-122.394231,37.776207,71220,-186
N, 1480,-122.396396,37.793143,70620,-119
N, 1403,-122.396396,37.793143,70620,-119
N, 1480,-122.419193,37.775069,70200,-126
N, 1403,-122.419193,37.775069,70200,-126
N, 1403,-122.456512,37.764932,69540,-434
N, 1480,-122.456512,37.764932,69540,-437
N, 1480,-122.477194,37.761655,68940,-370
N, 1403,-122.477194,37.761655,68940,-357
N, 1480,-122.495964,37.760828,68580,-392
N, 1403,-122.495964,37.760828,68580,-388
N, 1403,-122.508777,37.76017,68340,-259
N, 1480,-122.508777,37.76017,68340,-266
N, 1502,-122.394231,37.776207,71820,2434
N, 1431,-122.394231,37.776207,71820,2434
N, 1502,-122.396396,37.793143,71220,2875
N, 1431,-122.396396,37.793143,71220,2875
N, 1502,-122.419193,37.775069,70800,2900
N, 1431,-122.419193,37.775069,70800,2900
N, 1405,-122.394231,37.776207,72480,-833
N, 1525,-122.394231,37.776207,72480,-833
N, 1405,-122.396396,37.793143,71880,-933
N, 1525,-122.396396,37.793143,71880,-933
N, 1525,-122.419193,37.775069,71460,-850
N, 1405,-122.419193,37.775069,71460,-850
N, 1405,-122.456512,37.764932,70800,-919
N, 1525,-122.456512,37.764932,70800,-930
N, 1525,-122.477194,37.761655,70200,-642
N, 1405,-122.477194,37.761655,70200,-610
N, 1405,-122.495964,37.760828,69840,-250
N, 1525,-122.495964,37.760828,69840,-282
N, 1405,-122.508777,37.76017,69600,-10
N, 1525,-122.508777,37.76017,69600,-42
N, 1538,-122.394231,37.776207,73200,471
N, 1538,-122.396396,37.793143,72600,200
N, 1538,-122.419193,37.775069,72180,199
N, 1538,-122.456512,37.764932,71520,114
N, 1538,-122.477194,37.761655,70920,145
N, 1538,-122.495964,37.760828,70560,505
N, 1538,-122.508777,37.76017,70320,745
N, 1427,-122.394231,37.776207,73860,877
N, 1437,-122.394231,37.776207,73860,696
N, 1437,-122.396396,37.793143,73320,78
N, 1427,-122.396396,37.793143,73320,78
N, 1427,-122.419193,37.775069,72900,118
N, 1437,-122.419193,37.775069,72900,118
N, 1437,-122.456512,37.764932,72240,93
N, 1427,-122.456512,37.764932,72240,101
N, 1437,-122.477194,37.761655,71640,29
N, 1427,-122.477194,37.761655,71640,42
N, 1437,-122.495964,37.760828,71340,-83
N, 1427,-122.495964,37.760828,71340,-68
N, 1427,-122.508777,37.76017,71100,-109
N, 1437,-122.508777,37.76017,71100,-136
N, 1479,-122.394231,37.776207,74580,827
N, 1420,-122.394231,37.776207,74580,756
N, 1479,-122.396396,37.793143,74040,295
N, 1420,-122.396396,37.793143,74040,295
N, 1420,-122.419193,37.775069,73620,360
N, 1479,-122.419193,37.775069,73620,360
N, 1420,-122.456512,37.764932,72960,181
N, 1479,-122.456512,37.764932,72960,189
N, 1420,-122.477194,37.761655,72360,212
N, 1479,-122.477194,37.761655,72360,233
N, 1420,-122.495964,37.760828,72060,181
N, 1479,-122.495964,37.760828,72060,189
N, 1420,-122.508777,37.76017,71820,151
N, 1479,-122.508777,37.76017,71820,159
N, 1467,-122.394231,37.776207,75300,457
N, 1494,-122.394231,37.776207,75300,461
N, 1494,-122.396396,37.793143,74760,276
N, 1467,-122.396396,37.793143,74760,276
N, 1494,-122.419193,37.775069,74340,234
N, 1467,-122.419193,37.775069,74340,234
N, 1494,-122.456512,37.764932,73680,-39
N, 1467,-122.456512,37.764932,73680,-42
N, 1494,-122.477194,37.761655,73080,-6
N, 1467,-122.477194,37.761655,73080,-13
N, 1494,-122.495964,37.760828,72780,-98
N, 1467,-122.495964,37.760828,72780,-98
N, 1494,-122.508777,37.76017,72540,-59
N, 1467,-122.508777,37.76017,72540,-139
N, 1453,-122.394231,37.776207,76740,-91
N, 1453,-122.396396,37.793143,76200,-222
N, 1453,-122.419193,37.775069,75780,-180
N, 1453,-122.456512,37.764932,75120,-242
N, 1453,-122.477194,37.761655,74520,-243
N, 1453,-122.495964,37.760828,74220,-8
N, 1453,-122.508777,37.76017,73980,232
N, 1489,-122.394231,37.776207,77460,52
N, 1520,-122.394231,37.776207,77460,335
N, 1520,-122.396396,37.793143,76920,146
N, 1489,-122.396396,37.793143,76920,146
N, 1489,-122.419193,37.775069,76500,190
N, 1520,-122.419193,37.775069,76500,190
N, 1489,-122.456512,37.764932,75840,99
N, 1520,-122.456512,37.764932,75840,87
N, 1489,-122.477194,37.761655,75240,139
N, 1520,-122.477194,37.761655,75240,129
N, 1520,-122.495964,37.760828,74940,-19
N, 1489,-122.495964,37.760828,74940,-7
N, 1520,-122.508777,37.76017,74700,-5
N, 1489,-122.508777,37.76017,74700,-33
N, 1473,-122.394231,37.776207,78180,208
N, 1491,-122.394231,37.776207,78180,205
N, 1473,-122.396396,37.793143,77640,9
N, 1491,-122.396396,37.793143,77640,9
N, 1473,-122.419193,37.775069,77220,90
N, 1491,-122.419193,37.775069,77220,90
N, 1491,-122.456512,37.764932,76560,20
N, 1473,-122.456512,37.764932,76560,19
N, 1491,-122.477194,37.761655,75960,121
N, 1473,-122.477194,37.761655,75960,120
N, 1491,-122.495964,37.760828,75660,28
N, 1473,-122.495964,37.760828,75660,28
N, 1491,-122.508777,37.76017,75420,0
N, 1473,-122.508777,37.76017,75420,-4
N, 1403,-122.394231,37.776207,78960,265
N, 1480,-122.394231,37.776207,78960,188
N, 1403,-122.396396,37.793143,78420,225
N, 1480,-122.396396,37.793143,78420,225
N, 1403,-122.419193,37.775069,78000,320
N, 1480,-122.419193,37.775069,78000,320
N, 1480,-122.456512,37.764932,77340,301
N, 1403,-122.456512,37.764932,77340,297
N, 1403,-122.477194,37.761655,76740,356
N, 1480,-122.477194,37.761655,76740,338
N, 1480,-122.495964,37.760828,76440,218
N, 1403,-122.495964,37.760828,76440,215
N, 1480,-122.508777,37.76017,76200,257
N, 1403,-122.508777,37.76017,76200,284
N, 1431,-122.456512,37.764932,78120,-20
N, 1502,-122.456512,37.764932,78120,-13
N, 1502,-122.477194,37.761655,77520,152
N, 1431,-122.477194,37.761655,77520,145
N, 1502,-122.495964,37.760828,77220,121
N, 1431,-122.495964,37.760828,77220,119
N, 1502,-122.508777,37.76017,76980,160
N, 1431,-122.508777,37.76017,76980,126
N, 1538,-122.394231,37.776207,80580,896
N, 1538,-122.396396,37.793143,80040,758
N, 1538,-122.419193,37.775069,79680,763
N, 1538,-122.456512,37.764932,79020,760
N, 1538,-122.477194,37.761655,78480,798
N, 1538,-122.495964,37.760828,78180,662
N, 1538,-122.508777,37.76017,77940,597
N, 1437,-122.394231,37.776207,81420,146
N, 1427,-122.394231,37.776207,81420,166
N, 1437,-122.396396,37.793143,80880,133
N, 1427,-122.396396,37.793143,80880,133
N, 1437,-122.419193,37.775069,80520,163
N, 1427,-122.419193,37.775069,80520,163
N, 1437,-122.456512,37.764932,79860,226
N, 1427,-122.456512,37.764932,79860,221
N, 1437,-122.477194,37.761655,79320,264
N, 1427,-122.477194,37.761655,79320,252
N, 1437,-122.495964,37.760828,79020,188
N, 1427,-122.495964,37.760828,79020,169
N, 1427,-122.508777,37.76017,78780,182
N, 1437,-122.508777,37.76017,78780,196
N, 1420,-122.394231,37.776207,82260,418
N, 1479,-122.394231,37.776207,82260,407
N, 1420,-122.396396,37.793143,81720,294
N, 1479,-122.396396,37.793143,81720,294
N, 1420,-122.419193,37.775069,81360,285
N, 1479,-122.419193,37.775069,81360,285
N, 1420,-122.456512,37.764932,80700,289
N, 1479,-122.456512,37.764932,80700,279
N, 1420,-122.477194,37.761655,80160,302
N, 1479,-122.477194,37.761655,80160,300
N, 1479,-122.495964,37.760828,79860,229
N, 1420,-122.495964,37.760828,79860,228
N, 1420,-122.508777,37.76017,79620,237
N, 1479,-122.508777,37.76017,79620,14
N, 1467,-122.394231,37.776207,83160,67
N, 1494,-122.394231,37.776207,83160,71
N, 1467,-122.396396,37.793143,82620,-77
N, 1494,-122.396396,37.793143,82620,-77
N, 1467,-122.419193,37.775069,82260,-49
N, 1494,-122.419193,37.775069,82260,-49
N, 1467,-122.456512,37.764932,81600,-82
N, 1494,-122.456512,37.764932,81600,-84
N, 1494,-122.477194,37.761655,81060,-22
N, 1467,-122.477194,37.761655,81060,-23
N, 1494,-122.495964,37.760828,80760,-82
N, 1467,-122.495964,37.760828,80760,-83
N, 1467,-122.508777,37.76017,80520,-70
N, 1494,-122.508777,37.76017,80520,-72
N, 1453,-122.394231,37.776207,84180,271
N, 1453,-122.396396,37.793143,83640,234
N, 1453,-122.419193,37.775069,83280,150
N, 1453,-122.456512,37.764932,82620,91
N, 1453,-122.477194,37.761655,82080,211
N, 1453,-122.495964,37.760828,81780,129
N, 1453,-122.508777,37.76017,81540,137
N, 1489,-122.394231,37.776207,85260,64
N, 1520,-122.394231,37.776207,85260,7
N, 1489,-122.396396,37.793143,84720,-63
N, 1520,-122.396396,37.793143,84720,-63
N, 1489,-122.419193,37.775069,84360,-54
N, 1520,-122.419193,37.775069,84360,-54
N, 1520,-122.456512,37.764932,83700,-48
N, 1489,-122.456512,37.764932,83700,-56
N, 1489,-122.477194,37.761655,83160,9
N, 1520,-122.477194,37.761655,83160,22
N, 1520,-122.495964,37.760828,82860,30
N, 1489,-122.495964,37.760828,82860,15
N, 1520,-122.508777,37.76017,82620,-9
N, 1489,-122.508777,37.76017,82620,-17
N, 1424,-122.394231,37.776207,43261,159
N, 1413,-122.394231,37.776207,43261,139
N, 1491,-122.396396,37.793143,85920,-2
N, 1473,-122.396396,37.793143,85920,-2
N, 1491,-122.419193,37.775069,85560,8
N, 1473,-122.419193,37.775069,85560,8
N, 1491,-122.456512,37.764932,84900,50
N, 1473,-122.456512,37.764932,84900,49
N, 1473,-122.477194,37.761655,84360,92
N, 1491,-122.477194,37.761655,84360,92
N, 1491,-122.495964,37.760828,84060,24
N, 1473,-122.495964,37.760828,84060,51
N, 1491,-122.508777,37.76017,83820,63
N, 1473,-122.508777,37.76017,83820,65
N, 1478,-122.394231,37.776207,44461,202
N, 1535,-122.394231,37.776207,44461,222
N, 1478,-122.396396,37.793143,43921,199
N, 1535,-122.396396,37.793143,43921,199
N, 1535,-122.419193,37.775069,43561,214
N, 1478,-122.419193,37.775069,43561,214
N, 1538,-122.477194,37.761655,85560,501
N, 1538,-122.495964,37.760828,85260,495
N, 1538,-122.508777,37.76017,85020,531
N, 1520,-122.456512,37.764932,44101,-203
N, 1489,-122.456512,37.764932,44101,-208
N, 1489,-122.477194,37.761655,43561,-137
N, 1520,-122.477194,37.761655,43561,-132
N, 1427,-122.495964,37.760828,43261,43137
N, 1437,-122.495964,37.760828,43261,43114
N, 1437,-122.508777,37.76017,86220,-63
N, 1427,-122.508777,37.76017,86220,-25
N, 1473,-122.394231,37.776207,3661,803
N, 1491,-122.394231,37.776207,3661,802
N, 1491,-122.396396,37.793143,46321,-42358
N, 1473,-122.396396,37.793143,46321,-42358
N, 1491,-122.419193,37.775069,45961,-42185
N, 1473,-122.419193,37.775069,45961,-42185
N, 1491,-122.456512,37.764932,45361,798
N, 1473,-122.456512,37.764932,45361,787
N, 1491,-122.477194,37.761655,44881,721
N, 1473,-122.477194,37.761655,44881,719
N, 1473,-122.495964,37.760828,44581,706
N, 1491,-122.495964,37.760828,44581,692
N, 1491,-122.508777,37.76017,44401,639
N, 1473,-122.508777,37.76017,44401,614
N, 1467,-122.456512,37.764932,35460,180
N, 1449,-122.456512,37.764932,35460,171
N, 1467,-122.477194,37.761655,34860,130
N, 1449,-122.477194,37.761655,34860,127
N, 1467,-122.495964,37.760828,34440,62
N, 1449,-122.495964,37.760828,34440,63
N, 1467,-122.508777,37.76017,34140,89
N, 1449,-122.508777,37.76017,34140,123
N, 1530,-122.456512,37.764932,37260,-153
N, 1495,-122.456512,37.764932,37260,-164
N, 1495,-122.477194,37.761655,36660,-127
N, 1530,-122.477194,37.761655,36660,-123
N, 1495,-122.495964,37.760828,36240,-84
N, 1530,-122.495964,37.760828,36240,-99
N, 1495,-122.508777,37.76017,35940,-110
N, 1530,-122.508777,37.76017,35940,-20
N, 1488,-122.456512,37.764932,72660,394
N, 1524,-122.456512,37.764932,72660,407
N, 1488,-122.477194,37.761655,72060,432
N, 1524,-122.477194,37.761655,72060,438
N, 1488,-122.495964,37.760828,71760,356
N, 1524,-122.495964,37.760828,71760,367
N, 1488,-122.508777,37.76017,71520,583
N, 1524,-122.508777,37.76017,71520,566
N, 1527,-122.456512,37.764932,74040,3562
N, 1527,-122.477194,37.761655,73440,3534
N, 1527,-122.495964,37.760828,73140,3451
N, 1405,-122.456512,37.764932,78600,177
N, 1525,-122.456512,37.764932,78600,182
N, 1525,-122.477194,37.761655,78000,277
N, 1405,-122.477194,37.761655,78000,276
N, 1525,-122.495964,37.760828,77700,166
N, 1405,-122.495964,37.760828,77700,169
N, 1525,-122.508777,37.76017,77460,127
N, 1405,-122.508777,37.76017,77460,128
N, 1403,-122.419193,37.775069,86160,-127
N, 1480,-122.419193,37.775069,86160,-127
N, 1480,-122.456512,37.764932,85500,-178
N, 1403,-122.456512,37.764932,85500,-178
N, 1403,-122.477194,37.761655,84960,-98
N, 1480,-122.477194,37.761655,84960,-101
N, 1480,-122.495964,37.760828,84660,-82
N, 1403,-122.495964,37.760828,84660,-81
N, 1403,-122.508777,37.76017,84420,2
N, 1480,-122.508777,37.76017,84420,-52
N, 1485,-122.394231,37.776207,46261,113
N, 1450,-122.394231,37.776207,46261,165
N, 1450,-122.396396,37.793143,45721,108
N, 1485,-122.396396,37.793143,45721,108
N, 1450,-122.419193,37.775069,45361,131
N, 1485,-122.419193,37.775069,45361,131
N, 1485,-122.456512,37.764932,44701,-117
N, 1450,-122.456512,37.764932,44701,-113
N, 1485,-122.477194,37.761655,44161,-107
N, 1450,-122.477194,37.761655,44161,-106
N, 1450,-122.495964,37.760828,43861,-186
N, 1485,-122.495964,37.760828,43861,-187
N, 1450,-122.508777,37.76017,43621,-134
N, 1485,-122.508777,37.76017,43621,-127
N, 1405,-122.456512,37.764932,46261,281
N, 1525,-122.456512,37.764932,46261,274
N, 1525,-122.477194,37.761655,45781,384
N, 1405,-122.477194,37.761655,45781,387
N, 1405,-122.495964,37.760828,45481,412
N, 1525,-122.495964,37.760828,45481,410
N, 1525,-122.508777,37.76017,45301,370
N, 1405,-122.508777,37.76017,45301,376
N, 1425,-122.394231,37.776207,72840,1954
N, 1451,-122.394231,37.776207,72840,2035
N, 1425,-122.396396,37.793143,72240,1272
N, 1451,-122.396396,37.793143,72240,1272
N, 1451,-122.419193,37.775069,71820,1309
N, 1425,-122.419193,37.775069,71820,1309
N, 1425,-122.456512,37.764932,71160,1296
N, 1451,-122.456512,37.764932,71160,1312
N, 1451,-122.477194,37.761655,70560,1317
N, 1425,-122.477194,37.761655,70560,1315
N, 1425,-122.495964,37.760828,70200,1285
N, 1451,-122.495964,37.760828,70200,1287
N, 1451,-122.508777,37.76017,69960,1247
N, 1425,-122.508777,37.76017,69960,1247
N, 1550,-122.456512,37.764932,70380,805
N, 1537,-122.456512,37.764932,70380,796
N, 1550,-122.477194,37.761655,69780,688
N, 1537,-122.477194,37.761655,69780,719
N, 1550,-122.495964,37.760828,69420,1048
N, 1537,-122.495964,37.760828,69420,1079
N, 1550,-122.508777,37.76017,69180,1288
N, 1537,-122.508777,37.76017,69180,1319
N, 1468,-122.456512,37.764932,68520,2489
N, 1536,-122.456512,37.764932,68520,2500
N, 1468,-122.477194,37.761655,67920,2448
N, 1536,-122.477194,37.761655,67920,2439
N, 1468,-122.495964,37.760828,67560,2345
N, 1536,-122.495964,37.760828,67560,2356
N, 1468,-122.508777,37.76017,67320,2268
N, 1536,-122.508777,37.76017,67320,2286
N, 1481,-122.456512,37.764932,4261,-528
N, 1543,-122.456512,37.764932,4261,-533
N, 1543,-122.477194,37.761655,3781,42737
N, 1481,-122.477194,37.761655,3781,42754
N, 1481,-122.495964,37.760828,46681,-410
N, 1543,-122.495964,37.760828,46681,-413
N, 1543,-122.508777,37.76017,46501,-457
N, 1481,-122.508777,37.76017,46501,-467
N, 1424,-122.456512,37.764932,5461,29
N, 1413,-122.456512,37.764932,5461,-26
N, 1413,-122.477194,37.761655,4981,115
N, 1424,-122.477194,37.761655,4981,106
N, 1424,-122.495964,37.760828,4681,101
N, 1413,-122.495964,37.760828,4681,76
N, 1424,-122.508777,37.76017,4501,6
N, 1413,-122.508777,37.76017,4501,43
N, 1478,-122.456512,37.764932,6661,-136
N, 1535,-122.456512,37.764932,6661,-150
N, 1535,-122.477194,37.761655,6181,-39
N, 1478,-122.477194,37.761655,6181,-36
N, 1478,-122.495964,37.760828,5881,-32
N, 1535,-122.495964,37.760828,5881,-29
N, 1535,-122.508777,37.76017,5701,-34
N, 1478,-122.508777,37.76017,5701,-58
N, 1449,-122.394231,37.776207,68520,-353
N, 1530,-122.394231,37.776207,68520,-362
N, 1449,-122.396396,37.793143,67860,-336
N, 1530,-122.396396,37.793143,67860,-336
N, 1530,-122.419193,37.775069,67440,-337
N, 1449,-122.419193,37.775069,67440,-337
N, 1449,-122.456512,37.764932,66780,-759
N, 1530,-122.456512,37.764932,66780,-773
N, 1449,-122.477194,37.761655,66180,-589
N, 1530,-122.477194,37.761655,66180,-740
N, 1530,-122.495964,37.760828,65820,-380
N, 1449,-122.495964,37.760828,65820,-229
N, 1449,-122.508777,37.76017,65580,11
N, 1530,-122.508777,37.76017,65580,-140
