route,trip,longitude,latitude,scheduled_time,d_time
N, 1510,-122.508777,37.76017,61620,36
N, 1403,-122.394231,37.776207,65160,-8
N, 1480,-122.394231,37.776207,65160,78
N, 1403,-122.396396,37.793143,64500,68
N, 1480,-122.396396,37.793143,64500,68
N, 1403,-122.419193,37.775069,64080,130
N, 1480,-122.419193,37.775069,64080,130
N, 1480,-122.456512,37.764932,63360,132
N, 1403,-122.456512,37.764932,63360,122
N, 1480,-122.477194,37.761655,62700,177
N, 1403,-122.477194,37.761655,62700,183
N, 1480,-122.495964,37.760828,62340,70
N, 1403,-122.495964,37.760828,62340,53
N, 1480,-122.508777,37.76017,62100,34
N, 1403,-122.508777,37.76017,62100,5
N, 1478,-122.394231,37.776207,65640,386
N, 1535,-122.394231,37.776207,65640,452
N, 1535,-122.396396,37.793143,64980,277
N, 1478,-122.396396,37.793143,64980,277
N, 1478,-122.419193,37.775069,64560,284
N, 1535,-122.419193,37.775069,64560,284
N, 1535,-122.456512,37.764932,63840,166
N, 1478,-122.456512,37.764932,63840,177
N, 1478,-122.477194,37.761655,63180,220
N, 1535,-122.477194,37.761655,63180,215
N, 1478,-122.495964,37.760828,62820,98
N, 1535,-122.495964,37.760828,62820,105
N, 1478,-122.508777,37.76017,62580,40
N, 1535,-122.508777,37.76017,62580,39
N, 1489,-122.394231,37.776207,66060,172
N, 1520,-122.394231,37.776207,66060,266
N, 1489,-122.396396,37.793143,65400,229
N, 1520,-122.396396,37.793143,65400,229
N, 1520,-122.419193,37.775069,64980,-5
N, 1489,-122.419193,37.775069,64980,-5
N, 1520,-122.456512,37.764932,64260,-114
N, 1489,-122.456512,37.764932,64260,-105
N, 1489,-122.477194,37.761655,63600,-7
N, 1520,-122.477194,37.761655,63600,-11
N, 1489,-122.495964,37.760828,63240,-9
N, 1520,-122.495964,37.760828,63240,-15
N, 1489,-122.508777,37.76017,63000,-57
N, 1520,-122.508777,37.76017,63000,-90
N, 1548,-122.394231,37.776207,66480,363
N, 1457,-122.394231,37.776207,66480,351
N, 1457,-122.396396,37.793143,65820,345
N, 1548,-122.396396,37.793143,65820,345
N, 1457,-122.419193,37.775069,65400,323
N, 1548,-122.419193,37.775069,65400,323
N, 1548,-122.456512,37.764932,64680,317
N, 1457,-122.456512,37.764932,64680,295
N, 1548,-122.477194,37.761655,64020,362
N, 1457,-122.477194,37.761655,64020,360
N, 1548,-122.495964,37.760828,63660,270
N, 1457,-122.495964,37.760828,63660,264
N, 1457,-122.508777,37.76017,63420,215
N, 1548,-122.508777,37.76017,63420,221
N, 1450,-122.394231,37.776207,66840,552
N, 1485,-122.394231,37.776207,66840,538
N, 1485,-122.396396,37.793143,66180,714
N, 1450,-122.396396,37.793143,66180,714
N, 1485,-122.419193,37.775069,65760,411
N, 1450,-122.419193,37.775069,65760,411
N, 1450,-122.456512,37.764932,65040,442
N, 1485,-122.456512,37.764932,65040,441
N, 1450,-122.477194,37.761655,64380,502
N, 1485,-122.477194,37.761655,64380,498
N, 1450,-122.495964,37.760828,64020,424
N, 1485,-122.495964,37.760828,64020,424
N, 1450,-122.508777,37.76017,63780,365
N, 1485,-122.508777,37.76017,63780,360
N, 1473,-122.394231,37.776207,67260,581
N, 1491,-122.394231,37.776207,67260,564
N, 1473,-122.396396,37.793143,66600,586
N, 1491,-122.396396,37.793143,66600,586
N, 1473,-122.419193,37.775069,66180,568
N, 1491,-122.419193,37.775069,66180,568
N, 1491,-122.456512,37.764932,65460,194
N, 1473,-122.456512,37.764932,65460,192
N, 1491,-122.477194,37.761655,64800,180
N, 1473,-122.477194,37.761655,64800,180
N, 1473,-122.495964,37.760828,64440,160
N, 1491,-122.495964,37.760828,64440,157
N, 1491,-122.508777,37.76017,64200,128
N, 1473,-122.508777,37.76017,64200,137
N, 1467,-122.456512,37.764932,65880,-93
N, 1449,-122.456512,37.764932,65880,-90
N, 1449,-122.477194,37.761655,65220,-17
N, 1467,-122.477194,37.761655,65220,-28
N, 1449,-122.495964,37.760828,64860,-41
N, 1467,-122.495964,37.760828,64860,-50
N, 1449,-122.508777,37.76017,64620,-57
N, 1467,-122.508777,37.76017,64620,-39
N, 1544,-122.394231,37.776207,68100,953
N, 1544,-122.396396,37.793143,67440,991
N, 1544,-122.419193,37.775069,67020,1006
N, 1544,-122.456512,37.764932,66300,970
N, 1544,-122.477194,37.761655,65640,844
N, 1544,-122.495964,37.760828,65280,728
N, 1544,-122.508777,37.76017,65040,679
N, 1405,-122.394231,37.776207,69060,756
N, 1525,-122.394231,37.776207,69060,770
N, 1525,-122.396396,37.793143,68400,694
N, 1405,-122.396396,37.793143,68400,694
N, 1525,-122.419193,37.775069,67980,779
N, 1405,-122.419193,37.775069,67980,779
N, 1525,-122.456512,37.764932,67320,669
N, 1405,-122.456512,37.764932,67320,659
N, 1525,-122.477194,37.761655,66720,767
N, 1405,-122.477194,37.761655,66720,755
N, 1405,-122.495964,37.760828,66360,695
N, 1525,-122.495964,37.760828,66360,709
N, 1405,-122.508777,37.76017,66120,703
N, 1525,-122.508777,37.76017,66120,326
N, 1481,-122.394231,37.776207,69600,-362
N, 1543,-122.394231,37.776207,69600,-350
N, 1543,-122.396396,37.793143,68940,-430
N, 1481,-122.396396,37.793143,68940,-430
N, 1543,-122.419193,37.775069,68520,-353
N, 1481,-122.419193,37.775069,68520,-353
N, 1481,-122.456512,37.764932,67860,-455
N, 1543,-122.456512,37.764932,67860,-456
N, 1481,-122.477194,37.761655,67260,-476
N, 1543,-122.477194,37.761655,67260,-453
N, 1543,-122.495964,37.760828,66900,-93
N, 1481,-122.495964,37.760828,66900,-116
N, 1543,-122.508777,37.76017,66660,147
N, 1481,-122.508777,37.76017,66660,124
N, 1530,-122.456512,37.764932,68400,945
N, 1495,-122.456512,37.764932,68400,936
N, 1495,-122.477194,37.761655,67800,982
N, 1530,-122.477194,37.761655,67800,980
N, 1530,-122.495964,37.760828,67440,901
N, 1495,-122.495964,37.760828,67440,905
N, 1495,-122.508777,37.76017,67200,842
N, 1530,-122.508777,37.76017,67200,892
N, 1424,-122.394231,37.776207,70680,1767
N, 1413,-122.394231,37.776207,70680,1715
N, 1413,-122.396396,37.793143,70020,1757
N, 1424,-122.396396,37.793143,70020,1757
N, 1413,-122.419193,37.775069,69600,1821
N, 1424,-122.419193,37.775069,69600,1821
N, 1424,-122.456512,37.764932,68940,603
N, 1413,-122.456512,37.764932,68940,584
N, 1424,-122.477194,37.761655,68340,651
N, 1413,-122.477194,37.761655,68340,640
N, 1413,-122.495964,37.760828,67980,652
N, 1424,-122.495964,37.760828,67980,661
N, 1424,-122.508777,37.76017,67740,575
N, 1413,-122.508777,37.76017,67740,569
N, 1409,-122.394231,37.776207,71220,990
N, 1526,-122.394231,37.776207,71220,990
N, 1526,-122.396396,37.793143,70620,1376
N, 1409,-122.396396,37.793143,70620,1376
N, 1526,-122.419193,37.775069,70200,1416
N, 1409,-122.419193,37.775069,70200,1416
N, 1526,-122.456512,37.764932,69540,75
N, 1409,-122.456512,37.764932,69540,72
N, 1526,-122.477194,37.761655,68940,169
N, 1409,-122.477194,37.761655,68940,158
N, 1409,-122.495964,37.760828,68580,222
N, 1526,-122.495964,37.760828,68580,213
N, 1526,-122.508777,37.76017,68340,219
N, 1409,-122.508777,37.76017,68340,203
N, 1453,-122.394231,37.776207,71820,858
N, 1497,-122.394231,37.776207,71820,854
N, 1453,-122.396396,37.793143,71220,874
N, 1497,-122.396396,37.793143,71220,874
N, 1453,-122.419193,37.775069,70800,891
N, 1497,-122.419193,37.775069,70800,891
N, 1497,-122.456512,37.764932,70140,-38
N, 1453,-122.456512,37.764932,70140,-57
N, 1453,-122.477194,37.761655,69540,-59
N, 1497,-122.477194,37.761655,69540,-49
N, 1453,-122.495964,37.760828,69180,-90
N, 1497,-122.495964,37.760828,69180,-94
N, 1453,-122.508777,37.76017,68940,-72
N, 1497,-122.508777,37.76017,68940,4
N, 1510,-122.394231,37.776207,72480,251
N, 1539,-122.394231,37.776207,72480,338
N, 1539,-122.396396,37.793143,71880,336
N, 1510,-122.396396,37.793143,71880,336
N, 1539,-122.419193,37.775069,71460,354
N, 1510,-122.419193,37.775069,71460,354
N, 1539,-122.456512,37.764932,70800,42
N, 1510,-122.456512,37.764932,70800,34
N, 1510,-122.477194,37.761655,70200,52
N, 1539,-122.477194,37.761655,70200,83
N, 1510,-122.495964,37.760828,69840,51
N, 1539,-122.495964,37.760828,69840,64
N, 1539,-122.508777,37.76017,69600,19
N, 1510,-122.508777,37.76017,69600,-31
N, 1478,-122.394231,37.776207,73200,318
N, 1535,-122.394231,37.776207,73200,355
N, 1535,-122.396396,37.793143,72600,343
N, 1478,-122.396396,37.793143,72600,343
N, 1478,-122.419193,37.775069,72180,428
N, 1535,-122.419193,37.775069,72180,428
N, 1478,-122.456512,37.764932,71520,355
N, 1535,-122.456512,37.764932,71520,371
N, 1478,-122.477194,37.761655,70920,358
N, 1535,-122.477194,37.761655,70920,364
N, 1478,-122.495964,37.760828,70560,246
N, 1535,-122.495964,37.760828,70560,255
N, 1478,-122.508777,37.76017,70320,84
N, 1535,-122.508777,37.76017,70320,128
N, 1520,-122.394231,37.776207,73860,40
N, 1489,-122.394231,37.776207,73860,32
N, 1489,-122.396396,37.793143,73320,-103
N, 1520,-122.396396,37.793143,73320,-103
N, 1489,-122.419193,37.775069,72900,-36
N, 1520,-122.419193,37.775069,72900,-36
N, 1520,-122.456512,37.764932,72240,-90
N, 1489,-122.456512,37.764932,72240,-95
N, 1520,-122.477194,37.761655,71640,61
N, 1489,-122.477194,37.761655,71640,48
N, 1489,-122.495964,37.760828,71340,-16
N, 1520,-122.495964,37.760828,71340,-10
N, 1520,-122.508777,37.76017,71100,-45
N, 1489,-122.508777,37.76017,71100,-11
N, 1450,-122.394231,37.776207,74580,250
N, 1485,-122.394231,37.776207,74580,225
N, 1485,-122.396396,37.793143,74040,99
N, 1450,-122.396396,37.793143,74040,99
N, 1485,-122.419193,37.775069,73620,178
N, 1450,-122.419193,37.775069,73620,178
N, 1450,-122.456512,37.764932,72960,117
N, 1485,-122.456512,37.764932,72960,104
N, 1450,-122.477194,37.761655,72360,121
N, 1485,-122.477194,37.761655,72360,120
N, 1450,-122.495964,37.760828,72060,27
N, 1485,-122.495964,37.760828,72060,27
N, 1485,-122.508777,37.76017,71820,-241
N, 1450,-122.508777,37.76017,71820,-273
N, 1491,-122.394231,37.776207,75300,29
N, 1473,-122.394231,37.776207,75300,19
N, 1491,-122.396396,37.793143,74760,-81
N, 1473,-122.396396,37.793143,74760,-81
N, 1491,-122.419193,37.775069,74340,-11
N, 1473,-122.419193,37.775069,74340,-11
N, 1491,-122.456512,37.764932,73680,-81
N, 1473,-122.456512,37.764932,73680,-86
N, 1473,-122.477194,37.761655,73080,15
N, 1491,-122.477194,37.761655,73080,18
N, 1473,-122.495964,37.760828,72780,-19
N, 1491,-122.495964,37.760828,72780,-3
N, 1491,-122.508777,37.76017,72540,-14
N, 1473,-122.508777,37.76017,72540,-15
N, 1432,-122.394231,37.776207,76020,597
N, 1547,-122.394231,37.776207,76020,619
N, 1547,-122.396396,37.793143,75480,553
N, 1432,-122.396396,37.793143,75480,553
N, 1547,-122.419193,37.775069,75060,621
N, 1432,-122.419193,37.775069,75060,621
N, 1547,-122.456512,37.764932,74400,233
N, 1432,-122.456512,37.764932,74400,228
N, 1547,-122.477194,37.761655,73800,299
N, 1432,-122.477194,37.761655,73800,293
N, 1547,-122.495964,37.760828,73500,316
N, 1432,-122.495964,37.760828,73500,305
N, 1547,-122.508777,37.76017,73260,322
N, 1432,-122.508777,37.76017,73260,338
N, 1525,-122.394231,37.776207,76740,2
N, 1405,-122.394231,37.776207,76740,-56
N, 1405,-122.396396,37.793143,76200,-37
N, 1525,-122.396396,37.793143,76200,-37
N, 1405,-122.419193,37.775069,75780,43
N, 1525,-122.419193,37.775069,75780,43
N, 1405,-122.456512,37.764932,75120,-34
N, 1525,-122.456512,37.764932,75120,-43
N, 1405,-122.477194,37.761655,74520,67
N, 1525,-122.477194,37.761655,74520,64
N, 1405,-122.495964,37.760828,74220,-32
N, 1525,-122.495964,37.760828,74220,-34
N, 1405,-122.508777,37.76017,73980,50
N, 1525,-122.508777,37.76017,73980,0
N, 1481,-122.394231,37.776207,77460,162
N, 1543,-122.394231,37.776207,77460,150
N, 1543,-122.396396,37.793143,76920,265
N, 1481,-122.396396,37.793143,76920,265
N, 1543,-122.419193,37.775069,76500,262
N, 1481,-122.419193,37.775069,76500,262
N, 1481,-122.456512,37.764932,75840,-26
N, 1543,-122.456512,37.764932,75840,-45
N, 1481,-122.477194,37.761655,75240,47
N, 1543,-122.477194,37.761655,75240,26
N, 1481,-122.495964,37.760828,74940,-11
N, 1543,-122.495964,37.760828,74940,-18
N, 1481,-122.508777,37.76017,74700,-4
N, 1543,-122.508777,37.76017,74700,-5
N, 1413,-122.456512,37.764932,76560,928
N, 1424,-122.456512,37.764932,76560,927
N, 1413,-122.477194,37.761655,75960,918
N, 1424,-122.477194,37.761655,75960,908
N, 1413,-122.495964,37.760828,75660,791
N, 1424,-122.495964,37.760828,75660,765
N, 1424,-122.508777,37.76017,75420,760
N, 1413,-122.508777,37.76017,75420,759
N, 1409,-122.394231,37.776207,78960,-907
N, 1526,-122.394231,37.776207,78960,-930
N, 1526,-122.396396,37.793143,78420,-992
N, 1409,-122.396396,37.793143,78420,-992
N, 1526,-122.419193,37.775069,78000,-983
N, 1409,-122.419193,37.775069,78000,-983
N, 1409,-122.456512,37.764932,77340,-1128
N, 1526,-122.456512,37.764932,77340,-1139
N, 1526,-122.477194,37.761655,76740,-573
N, 1409,-122.477194,37.761655,76740,-623
N, 1526,-122.495964,37.760828,76440,-273
N, 1409,-122.495964,37.760828,76440,-323
N, 1526,-122.508777,37.76017,76200,-33
N, 1409,-122.508777,37.76017,76200,-83
N, 1497,-122.456512,37.764932,78120,-293
N, 1453,-122.456512,37.764932,78120,-291
N, 1453,-122.477194,37.761655,77520,-219
N, 1497,-122.477194,37.761655,77520,-226
N, 1453,-122.495964,37.760828,77220,-252
N, 1497,-122.495964,37.760828,77220,-259
N, 1497,-122.508777,37.76017,76980,-175
N, 1453,-122.508777,37.76017,76980,-282
N, 1535,-122.394231,37.776207,80580,450
N, 1478,-122.394231,37.776207,80580,454
N, 1478,-122.396396,37.793143,80040,405
N, 1535,-122.396396,37.793143,80040,405
N, 1535,-122.419193,37.775069,79680,398
N, 1478,-122.419193,37.775069,79680,398
N, 1478,-122.456512,37.764932,79020,307
N, 1535,-122.456512,37.764932,79020,301
N, 1535,-122.477194,37.761655,78480,398
N, 1478,-122.477194,37.761655,78480,399
N, 1478,-122.495964,37.760828,78180,284
N, 1535,-122.495964,37.760828,78180,280
N, 1535,-122.508777,37.76017,77940,264
N, 1478,-122.508777,37.76017,77940,247
N, 1489,-122.394231,37.776207,81420,-48
N, 1520,-122.394231,37.776207,81420,-58
N, 1489,-122.396396,37.793143,80880,-61
N, 1520,-122.396396,37.793143,80880,-61
N, 1489,-122.419193,37.775069,80520,-31
N, 1520,-122.419193,37.775069,80520,-31
N, 1520,-122.456512,37.764932,79860,2
N, 1489,-122.456512,37.764932,79860,11
N, 1489,-122.477194,37.761655,79320,80
N, 1520,-122.477194,37.761655,79320,64
N, 1489,-122.495964,37.760828,79020,-21
N, 1520,-122.495964,37.760828,79020,-39
N, 1520,-122.508777,37.76017,78780,1
N, 1489,-122.508777,37.76017,78780,-104
N, 1485,-122.394231,37.776207,82260,193
N, 1450,-122.394231,37.776207,82260,184
N, 1450,-122.396396,37.793143,81720,75
N, 1485,-122.396396,37.793143,81720,75
N, 1450,-122.419193,37.775069,81360,82
N, 1485,-122.419193,37.775069,81360,82
N, 1485,-122.456512,37.764932,80700,90
N, 1450,-122.456512,37.764932,80700,90
N, 1485,-122.477194,37.761655,80160,56
N, 1450,-122.477194,37.761655,80160,54
N, 1450,-122.495964,37.760828,79860,-34
N, 1485,-122.495964,37.760828,79860,-30
N, 1450,-122.508777,37.76017,79620,-72
N, 1485,-122.508777,37.76017,79620,-135
N, 1491,-122.394231,37.776207,83160,43
N, 1473,-122.394231,37.776207,83160,114
N, 1473,-122.396396,37.793143,82620,114
N, 1491,-122.396396,37.793143,82620,114
N, 1491,-122.419193,37.775069,82260,135
N, 1473,-122.419193,37.775069,82260,135
N, 1473,-122.456512,37.764932,81600,119
N, 1491,-122.456512,37.764932,81600,123
N, 1491,-122.477194,37.761655,81060,50
N, 1473,-122.477194,37.761655,81060,48
N, 1473,-122.495964,37.760828,80760,-9
N, 1491,-122.495964,37.760828,80760,-8
N, 1491,-122.508777,37.76017,80520,-12
N, 1473,-122.508777,37.76017,80520,17
N, 1405,-122.394231,37.776207,84180,48
N, 1525,-122.394231,37.776207,84180,27
N, 1405,-122.396396,37.793143,83640,73
N, 1525,-122.396396,37.793143,83640,73
N, 1525,-122.419193,37.775069,83280,102
N, 1405,-122.419193,37.775069,83280,102
N, 1405,-122.456512,37.764932,82620,69
N, 1525,-122.456512,37.764932,82620,65
N, 1525,-122.477194,37.761655,82080,77
N, 1405,-122.477194,37.761655,82080,69
N, 1525,-122.495964,37.760828,81780,64
N, 1405,-122.495964,37.760828,81780,53
N, 1525,-122.508777,37.76017,81540,62
N, 1405,-122.508777,37.76017,81540,69
N, 1481,-122.394231,37.776207,85260,59
N, 1543,-122.394231,37.776207,85260,53
N, 1481,-122.396396,37.793143,84720,-34
N, 1543,-122.396396,37.793143,84720,-34
N, 1481,-122.419193,37.775069,84360,-21
N, 1543,-122.419193,37.775069,84360,-21
N, 1543,-122.456512,37.764932,83700,-17
N, 1481,-122.456512,37.764932,83700,-19
N, 1543,-122.477194,37.761655,83160,15
N, 1481,-122.477194,37.761655,83160,11
N, 1543,-122.495964,37.760828,82860,-36
N, 1481,-122.495964,37.760828,82860,-44
N, 1481,-122.508777,37.76017,82620,-11
N, 1543,-122.508777,37.76017,82620,15
N, 1413,-122.396396,37.793143,85920,232
N, 1424,-122.396396,37.793143,85920,232
N, 1413,-122.419193,37.775069,85560,221
N, 1424,-122.419193,37.775069,85560,221
N, 1424,-122.456512,37.764932,84900,44
N, 1413,-122.456512,37.764932,84900,51
N, 1413,-122.477194,37.761655,84360,28
N, 1424,-122.477194,37.761655,84360,10
N, 1413,-122.495964,37.760828,84060,-55
N, 1424,-122.495964,37.760828,84060,-67
N, 1413,-122.508777,37.76017,83820,-85
N, 1535,-122.456512,37.764932,86100,49
N, 1478,-122.456512,37.764932,86100,39
N, 1535,-122.477194,37.761655,85560,125
N, 1478,-122.477194,37.761655,85560,120
N, 1535,-122.495964,37.760828,85260,94
N, 1478,-122.495964,37.760828,85260,85
N, 1535,-122.508777,37.76017,85020,94
N, 1478,-122.508777,37.76017,85020,99
N, 1520,-122.495964,37.760828,43261,43049
N, 1489,-122.495964,37.760828,43261,43052
N, 1489,-122.508777,37.76017,86220,-64
N, 1520,-122.508777,37.76017,86220,-113
N, 1482,-122.456512,37.764932,35460,2405
N, 1466,-122.456512,37.764932,35460,2478
N, 1482,-122.477194,37.761655,34860,2365
N, 1466,-122.477194,37.761655,34860,2376
N, 1482,-122.495964,37.760828,34440,2177
N, 1466,-122.495964,37.760828,34440,2195
N, 1466,-122.508777,37.76017,34140,2087
N, 1482,-122.508777,37.76017,34140,2084
N, 1520,-122.456512,37.764932,37260,2033
N, 1489,-122.456512,37.764932,37260,2033
N, 1520,-122.477194,37.761655,36660,1897
N, 1489,-122.477194,37.761655,36660,1907
N, 1489,-122.495964,37.760828,36240,1761
N, 1520,-122.495964,37.760828,36240,1806
N, 1520,-122.508777,37.76017,35940,1791
N, 1489,-122.508777,37.76017,35940,1775
N, 1549,-122.456512,37.764932,38460,916
N, 1549,-122.477194,37.761655,37860,824
N, 1549,-122.508777,37.76017,37140,913
N, 1548,-122.456512,37.764932,72660,87
N, 1457,-122.456512,37.764932,72660,109
N, 1457,-122.477194,37.761655,72060,118
N, 1548,-122.477194,37.761655,72060,120
N, 1548,-122.495964,37.760828,71760,8
N, 1457,-122.495964,37.760828,71760,31
N, 1548,-122.508777,37.76017,71520,40
N, 1457,-122.508777,37.76017,71520,-11
N, 1544,-122.456512,37.764932,74040,177
N, 1544,-122.477194,37.761655,73440,250
N, 1544,-122.495964,37.760828,73140,218
N, 1544,-122.508777,37.76017,72900,179
N, 1510,-122.456512,37.764932,78600,-8
N, 1539,-122.456512,37.764932,78600,-13
N, 1510,-122.477194,37.761655,78000,76
N, 1539,-122.477194,37.761655,78000,65
N, 1539,-122.495964,37.760828,77700,10
N, 1510,-122.495964,37.760828,77700,18
N, 1510,-122.508777,37.76017,77460,14
N, 1539,-122.508777,37.76017,77460,14
N, 1432,-122.456512,37.764932,82080,284
N, 1547,-122.456512,37.764932,82080,283
N, 1432,-122.477194,37.761655,81540,352
N, 1547,-122.477194,37.761655,81540,332
N, 1432,-122.495964,37.760828,81240,205
N, 1547,-122.495964,37.760828,81240,223
N, 1432,-122.508777,37.76017,81000,170
N, 1547,-122.508777,37.76017,81000,193
N, 1403,-122.394231,37.776207,72840,294
N, 1480,-122.394231,37.776207,72840,286
N, 1480,-122.396396,37.793143,72240,282
N, 1403,-122.396396,37.793143,72240,282
N, 1480,-122.419193,37.775069,71820,308
N, 1403,-122.419193,37.775069,71820,308
N, 1403,-122.456512,37.764932,71160,258
N, 1480,-122.456512,37.764932,71160,261
N, 1480,-122.477194,37.761655,70560,198
N, 1403,-122.477194,37.761655,70560,228
N, 1480,-122.495964,37.760828,70200,168
N, 1403,-122.495964,37.760828,70200,172
N, 1403,-122.508777,37.76017,69960,125
N, 1480,-122.508777,37.76017,69960,137
N, 1537,-122.456512,37.764932,70380,-137
N, 1550,-122.456512,37.764932,70380,-141
N, 1550,-122.477194,37.761655,69780,-204
N, 1537,-122.477194,37.761655,69780,-201
N, 1550,-122.495964,37.760828,69420,-166
N, 1537,-122.495964,37.760828,69420,-163
N, 1550,-122.508777,37.76017,69180,-120
N, 1537,-122.508777,37.76017,69180,-154
N, 1549,-122.456512,37.764932,68520,37
N, 1549,-122.477194,37.761655,67920,63
N, 1549,-122.495964,37.760828,67560,35
N, 1549,-122.508777,37.76017,67320,248
N, 1432,-122.394231,37.776207,68520,1181
N, 1547,-122.394231,37.776207,68520,1184
N, 1432,-122.396396,37.793143,67860,1142
N, 1547,-122.396396,37.793143,67860,1142
N, 1432,-122.419193,37.775069,67440,1195
N, 1547,-122.419193,37.775069,67440,1195
N, 1432,-122.456512,37.764932,66780,1114
N, 1547,-122.456512,37.764932,66780,1114
N, 1547,-122.477194,37.761655,66180,1099
N, 1432,-122.477194,37.761655,66180,1104
N, 1432,-122.495964,37.760828,65820,1018
N, 1547,-122.495964,37.760828,65820,1017
N, 1432,-122.508777,37.76017,65580,968
N, 1547,-122.508777,37.76017,65580,1007
