route,trip,longitude,latitude,scheduled_time,d_time
N, 1447,-122.396396,37.793143,68940,919
N, 1450,-122.396396,37.793143,68940,919
N, 1450,-122.419193,37.775069,68520,771
N, 1447,-122.419193,37.775069,68520,771
N, 1450,-122.456512,37.764932,67860,183
N, 1447,-122.456512,37.764932,67860,162
N, 1447,-122.477194,37.761655,67260,98
N, 1447,-122.495964,37.760828,66900,451
N, 1447,-122.508777,37.76017,66660,691
N, 1440,-122.394231,37.776207,70680,2124
N, 1533,-122.394231,37.776207,70680,2122
N, 1533,-122.396396,37.793143,70020,1958
N, 1440,-122.396396,37.793143,70020,1958
N, 1440,-122.419193,37.775069,69600,1987
N, 1533,-122.419193,37.775069,69600,1987
N, 1533,-122.456512,37.764932,68940,1845
N, 1440,-122.456512,37.764932,68940,1864
N, 1440,-122.477194,37.761655,68340,1722
N, 1533,-122.477194,37.761655,68340,1735
N, 1440,-122.495964,37.760828,67980,1504
N, 1533,-122.495964,37.760828,67980,1503
N, 1440,-122.508777,37.76017,67740,1437
N, 1533,-122.508777,37.76017,67740,1421
N, 1471,-122.394231,37.776207,71220,1641
N, 1470,-122.394231,37.776207,71220,1622
N, 1470,-122.396396,37.793143,70620,1556
N, 1471,-122.396396,37.793143,70620,1556
N, 1470,-122.419193,37.775069,70200,1604
N, 1471,-122.419193,37.775069,70200,1604
N, 1470,-122.456512,37.764932,69540,1585
N, 1471,-122.456512,37.764932,69540,1586
N, 1470,-122.477194,37.761655,68940,1524
N, 1471,-122.477194,37.761655,68940,1534
N, 1470,-122.495964,37.760828,68580,1177
N, 1471,-122.495964,37.760828,68580,1175
N, 1470,-122.508777,37.76017,68340,1133
N, 1471,-122.508777,37.76017,68340,1136
N, 1527,-122.394231,37.776207,71820,1551
N, 1512,-122.394231,37.776207,71820,1551
N, 1527,-122.396396,37.793143,71220,1902
N, 1512,-122.396396,37.793143,71220,1902
N, 1512,-122.419193,37.775069,70800,1902
N, 1527,-122.419193,37.775069,70800,1902
N, 1527,-122.456512,37.764932,70140,1842
N, 1512,-122.456512,37.764932,70140,1847
N, 1527,-122.477194,37.761655,69540,1754
N, 1512,-122.477194,37.761655,69540,1744
N, 1512,-122.495964,37.760828,69180,1547
N, 1527,-122.495964,37.760828,69180,1558
N, 1512,-122.508777,37.76017,68940,1429
N, 1527,-122.508777,37.76017,68940,1425
N, 1529,-122.394231,37.776207,72480,-2284
N, 1465,-122.394231,37.776207,72480,-477
N, 1455,-122.396396,37.793143,71880,-390
N, 1465,-122.396396,37.793143,71880,-390
N, 1465,-122.419193,37.775069,71460,-473
N, 1455,-122.419193,37.775069,71460,-473
N, 1529,-122.456512,37.764932,70800,-3022
N, 1529,-122.477194,37.761655,70200,-3321
N, 1466,-122.394231,37.776207,73200,776
N, 1414,-122.394231,37.776207,73200,811
N, 1414,-122.396396,37.793143,72600,632
N, 1466,-122.396396,37.793143,72600,632
N, 1414,-122.419193,37.775069,72180,713
N, 1466,-122.419193,37.775069,72180,713
N, 1466,-122.456512,37.764932,71520,738
N, 1414,-122.456512,37.764932,71520,721
N, 1414,-122.477194,37.761655,70920,559
N, 1466,-122.477194,37.761655,70920,539
N, 1414,-122.495964,37.760828,70560,325
N, 1466,-122.495964,37.760828,70560,318
N, 1414,-122.508777,37.76017,70320,565
N, 1466,-122.508777,37.76017,70320,558
N, 1506,-122.394231,37.776207,73860,1606
N, 1411,-122.394231,37.776207,73860,1583
N, 1411,-122.396396,37.793143,73320,1415
N, 1506,-122.396396,37.793143,73320,1415
N, 1506,-122.419193,37.775069,72900,1487
N, 1411,-122.419193,37.775069,72900,1487
N, 1411,-122.456512,37.764932,72240,1458
N, 1489,-122.456512,37.764932,72240,512
N, 1506,-122.477194,37.761655,71640,1446
N, 1489,-122.477194,37.761655,71640,431
N, 1489,-122.495964,37.760828,71340,269
N, 1411,-122.495964,37.760828,71340,1043
N, 1489,-122.508777,37.76017,71100,314
N, 1411,-122.508777,37.76017,71100,1113
N, 1420,-122.394231,37.776207,74580,497
N, 1477,-122.394231,37.776207,74580,488
N, 1477,-122.396396,37.793143,74040,389
N, 1420,-122.396396,37.793143,74040,389
N, 1420,-122.419193,37.775069,73620,459
N, 1477,-122.419193,37.775069,73620,459
N, 1473,-122.394231,37.776207,75300,957
N, 1521,-122.394231,37.776207,75300,920
N, 1521,-122.396396,37.793143,74760,830
N, 1473,-122.396396,37.793143,74760,830
N, 1521,-122.419193,37.775069,74340,827
N, 1473,-122.419193,37.775069,74340,827
N, 1473,-122.456512,37.764932,73680,794
N, 1521,-122.456512,37.764932,73680,780
N, 1473,-122.477194,37.761655,73080,795
N, 1521,-122.477194,37.761655,73080,792
N, 1521,-122.495964,37.760828,72780,654
N, 1473,-122.495964,37.760828,72780,663
N, 1473,-122.508777,37.76017,72540,532
N, 1521,-122.508777,37.76017,72540,536
N, 1402,-122.394231,37.776207,76740,1298
N, 1423,-122.394231,37.776207,76740,1298
N, 1423,-122.396396,37.793143,76200,1625
N, 1402,-122.396396,37.793143,76200,1625
N, 1423,-122.419193,37.775069,75780,1656
N, 1402,-122.419193,37.775069,75780,1656
N, 1423,-122.456512,37.764932,75120,1604
N, 1402,-122.456512,37.764932,75120,1599
N, 1402,-122.477194,37.761655,74520,1571
N, 1423,-122.477194,37.761655,74520,1578
N, 1423,-122.495964,37.760828,74220,1460
N, 1402,-122.495964,37.760828,74220,1472
N, 1402,-122.508777,37.76017,73980,1352
N, 1423,-122.508777,37.76017,73980,1386
N, 1447,-122.394231,37.776207,77460,157
N, 1450,-122.394231,37.776207,77460,187
N, 1450,-122.396396,37.793143,76920,44
N, 1447,-122.396396,37.793143,76920,44
N, 1450,-122.419193,37.775069,76500,97
N, 1447,-122.419193,37.775069,76500,97
N, 1450,-122.456512,37.764932,75840,126
N, 1447,-122.456512,37.764932,75840,107
N, 1450,-122.477194,37.761655,75240,133
N, 1447,-122.477194,37.761655,75240,134
N, 1447,-122.495964,37.760828,74940,64
N, 1450,-122.495964,37.760828,74940,41
N, 1447,-122.508777,37.76017,74700,197
N, 1450,-122.508777,37.76017,74700,281
N, 1440,-122.456512,37.764932,76560,2809
N, 1533,-122.456512,37.764932,76560,2806
N, 1533,-122.477194,37.761655,75960,2737
N, 1440,-122.477194,37.761655,75960,2735
N, 1440,-122.495964,37.760828,75660,2579
N, 1533,-122.495964,37.760828,75660,2577
N, 1440,-122.508777,37.76017,75420,2495
N, 1533,-122.508777,37.76017,75420,2502
N, 1471,-122.394231,37.776207,78960,1193
N, 1470,-122.394231,37.776207,78960,1214
N, 1471,-122.396396,37.793143,78420,1008
N, 1470,-122.396396,37.793143,78420,1008
N, 1470,-122.419193,37.775069,78000,1011
N, 1471,-122.419193,37.775069,78000,1011
N, 1471,-122.456512,37.764932,77340,981
N, 1470,-122.456512,37.764932,77340,959
N, 1470,-122.477194,37.761655,76740,1032
N, 1471,-122.477194,37.761655,76740,1021
N, 1470,-122.495964,37.760828,76440,933
N, 1471,-122.495964,37.760828,76440,989
N, 1471,-122.508777,37.76017,76200,1171
N, 1470,-122.508777,37.76017,76200,1170
N, 1512,-122.456512,37.764932,78120,25
N, 1527,-122.456512,37.764932,78120,29
N, 1512,-122.477194,37.761655,77520,-43
N, 1527,-122.477194,37.761655,77520,-39
N, 1512,-122.495964,37.760828,77220,-250
N, 1527,-122.495964,37.760828,77220,-254
N, 1527,-122.508777,37.76017,76980,-292
N, 1512,-122.508777,37.76017,76980,-276
N, 1466,-122.394231,37.776207,80580,1086
N, 1414,-122.394231,37.776207,80580,1102
N, 1466,-122.396396,37.793143,80040,1000
N, 1414,-122.396396,37.793143,80040,1000
N, 1414,-122.419193,37.775069,79680,1014
N, 1466,-122.419193,37.775069,79680,1014
N, 1466,-122.456512,37.764932,79020,429
N, 1414,-122.456512,37.764932,79020,424
N, 1414,-122.477194,37.761655,78480,402
N, 1466,-122.477194,37.761655,78480,384
N, 1466,-122.495964,37.760828,78180,276
N, 1414,-122.495964,37.760828,78180,278
N, 1414,-122.508777,37.76017,77940,242
N, 1466,-122.508777,37.76017,77940,246
N, 1506,-122.419193,37.775069,80520,1472
N, 1411,-122.419193,37.775069,80520,1472
N, 1411,-122.456512,37.764932,79860,1346
N, 1506,-122.456512,37.764932,79860,1346
N, 1411,-122.477194,37.761655,79320,1133
N, 1506,-122.477194,37.761655,79320,1130
N, 1506,-122.495964,37.760828,79020,928
N, 1411,-122.495964,37.760828,79020,917
N, 1506,-122.508777,37.76017,78780,846
N, 1411,-122.508777,37.76017,78780,850
N, 1420,-122.394231,37.776207,82260,902
N, 1477,-122.394231,37.776207,82260,880
N, 1420,-122.396396,37.793143,81720,846
N, 1477,-122.396396,37.793143,81720,846
N, 1477,-122.419193,37.775069,81360,694
N, 1420,-122.419193,37.775069,81360,694
N, 1477,-122.456512,37.764932,80700,606
N, 1420,-122.456512,37.764932,80700,620
N, 1477,-122.477194,37.761655,80160,363
N, 1420,-122.477194,37.761655,80160,376
N, 1477,-122.495964,37.760828,79860,171
N, 1420,-122.495964,37.760828,79860,166
N, 1477,-122.508777,37.76017,79620,138
N, 1420,-122.508777,37.76017,79620,136
N, 1521,-122.394231,37.776207,83160,296
N, 1473,-122.394231,37.776207,83160,296
N, 1521,-122.396396,37.793143,82620,151
N, 1473,-122.396396,37.793143,82620,151
N, 1521,-122.419193,37.775069,82260,114
N, 1473,-122.419193,37.775069,82260,114
N, 1473,-122.456512,37.764932,81600,109
N, 1521,-122.456512,37.764932,81600,110
N, 1521,-122.477194,37.761655,81060,33
N, 1473,-122.477194,37.761655,81060,34
N, 1521,-122.495964,37.760828,80760,-106
N, 1473,-122.495964,37.760828,80760,-87
N, 1473,-122.508777,37.76017,80520,-117
N, 1521,-122.508777,37.76017,80520,-70
N, 1423,-122.394231,37.776207,84180,455
N, 1402,-122.394231,37.776207,84180,460
N, 1402,-122.396396,37.793143,83640,374
N, 1423,-122.396396,37.793143,83640,374
N, 1402,-122.419193,37.775069,83280,382
N, 1423,-122.419193,37.775069,83280,382
N, 1402,-122.456512,37.764932,82620,344
N, 1423,-122.456512,37.764932,82620,352
N, 1423,-122.477194,37.761655,82080,395
N, 1402,-122.477194,37.761655,82080,378
N, 1402,-122.495964,37.760828,81780,319
N, 1423,-122.495964,37.760828,81780,325
N, 1423,-122.508777,37.76017,81540,215
N, 1402,-122.508777,37.76017,81540,182
N, 1447,-122.394231,37.776207,85260,272
N, 1450,-122.394231,37.776207,85260,286
N, 1447,-122.396396,37.793143,84720,224
N, 1450,-122.396396,37.793143,84720,224
N, 1450,-122.419193,37.775069,84360,123
N, 1447,-122.419193,37.775069,84360,123
N, 1447,-122.456512,37.764932,83700,95
N, 1450,-122.456512,37.764932,83700,94
N, 1447,-122.477194,37.761655,83160,98
N, 1450,-122.477194,37.761655,83160,98
N, 1450,-122.495964,37.760828,82860,22
N, 1447,-122.495964,37.760828,82860,16
N, 1447,-122.508777,37.76017,82620,-27
N, 1450,-122.508777,37.76017,82620,3
N, 1405,-122.394231,37.776207,43261,232
N, 1525,-122.394231,37.776207,43261,228
N, 1440,-122.396396,37.793143,85920,258
N, 1533,-122.396396,37.793143,85920,258
N, 1440,-122.419193,37.775069,85560,262
N, 1533,-122.419193,37.775069,85560,262
N, 1440,-122.456512,37.764932,84900,269
N, 1533,-122.456512,37.764932,84900,268
N, 1533,-122.477194,37.761655,84360,236
N, 1440,-122.477194,37.761655,84360,259
N, 1533,-122.495964,37.760828,84060,116
N, 1440,-122.495964,37.760828,84060,124
N, 1533,-122.508777,37.76017,83820,85
N, 1440,-122.508777,37.76017,83820,95
N, 1537,-122.394231,37.776207,44461,69
N, 1550,-122.394231,37.776207,44461,59
N, 1537,-122.396396,37.793143,43921,-43
N, 1550,-122.396396,37.793143,43921,-43
N, 1537,-122.419193,37.775069,43561,-67
N, 1550,-122.419193,37.775069,43561,-67
N, 1466,-122.456512,37.764932,86100,284
N, 1414,-122.456512,37.764932,86100,283
N, 1414,-122.477194,37.761655,85560,264
N, 1466,-122.477194,37.761655,85560,263
N, 1414,-122.495964,37.760828,85260,163
N, 1466,-122.495964,37.760828,85260,113
N, 1414,-122.508777,37.76017,85020,74
N, 1466,-122.508777,37.76017,85020,73
N, 1502,-122.394231,37.776207,45661,-41537
N, 1502,-122.396396,37.793143,45121,-41502
N, 1502,-122.419193,37.775069,44761,1655
N, 1411,-122.495964,37.760828,43261,43130
N, 1506,-122.495964,37.760828,43261,-61
N, 1411,-122.508777,37.76017,86220,-94
N, 1506,-122.508777,37.76017,86220,-90
N, 1549,-122.394231,37.776207,3661,43064
N, 1441,-122.394231,37.776207,3661,43091
N, 1549,-122.396396,37.793143,46321,-145
N, 1441,-122.396396,37.793143,46321,-145
N, 1441,-122.419193,37.775069,45961,-116
N, 1549,-122.419193,37.775069,45961,-116
N, 1549,-122.456512,37.764932,45361,-96
N, 1441,-122.456512,37.764932,45361,-103
N, 1441,-122.477194,37.761655,44881,-19
N, 1549,-122.477194,37.761655,44881,-16
N, 1441,-122.495964,37.760828,44581,-74
N, 1549,-122.495964,37.760828,44581,-70
N, 1441,-122.508777,37.76017,44401,-48
N, 1549,-122.508777,37.76017,44401,-164
N, 1521,-122.456512,37.764932,35460,363
N, 1473,-122.456512,37.764932,35460,360
N, 1521,-122.477194,37.761655,34860,307
N, 1473,-122.477194,37.761655,34860,309
N, 1473,-122.495964,37.760828,34440,295
N, 1521,-122.495964,37.760828,34440,298
N, 1521,-122.508777,37.76017,34140,224
N, 1473,-122.508777,37.76017,34140,272
N, 1519,-122.456512,37.764932,37260,1153
N, 1467,-122.456512,37.764932,37260,1175
N, 1467,-122.477194,37.761655,36660,1105
N, 1519,-122.477194,37.761655,36660,1129
N, 1467,-122.495964,37.760828,36240,1053
N, 1519,-122.495964,37.760828,36240,1042
N, 1467,-122.508777,37.76017,35940,981
N, 1519,-122.508777,37.76017,35940,1008
N, 1511,-122.456512,37.764932,74040,1142
N, 1475,-122.456512,37.764932,74040,1156
N, 1475,-122.477194,37.761655,73440,1135
N, 1511,-122.477194,37.761655,73440,1122
N, 1511,-122.495964,37.760828,73140,970
N, 1475,-122.495964,37.760828,73140,961
N, 1475,-122.508777,37.76017,72900,935
N, 1511,-122.508777,37.76017,72900,939
N, 1455,-122.456512,37.764932,78600,-22
N, 1465,-122.456512,37.764932,78600,-19
N, 1465,-122.477194,37.761655,78000,-10
N, 1455,-122.477194,37.761655,78000,-11
N, 1465,-122.495964,37.760828,77700,-121
N, 1455,-122.495964,37.760828,77700,-123
N, 1465,-122.508777,37.76017,77460,-133
N, 1455,-122.508777,37.76017,77460,-192
N, 1533,-122.394231,37.776207,43861,24
N, 1440,-122.394231,37.776207,43861,-3
N, 1533,-122.396396,37.793143,43321,42
N, 1440,-122.396396,37.793143,43321,42
N, 1471,-122.456512,37.764932,85500,-8
N, 1470,-122.456512,37.764932,85500,-13
N, 1471,-122.477194,37.761655,84960,55
N, 1470,-122.477194,37.761655,84960,58
N, 1471,-122.495964,37.760828,84660,37
N, 1470,-122.495964,37.760828,84660,46
N, 1471,-122.508777,37.76017,84420,49
N, 1470,-122.508777,37.76017,84420,3
N, 1467,-122.394231,37.776207,46261,194
N, 1519,-122.394231,37.776207,46261,182
N, 1519,-122.396396,37.793143,45721,-55
N, 1467,-122.396396,37.793143,45721,-55
N, 1519,-122.419193,37.775069,45361,-98
N, 1467,-122.419193,37.775069,45361,-98
N, 1519,-122.456512,37.764932,44701,-35
N, 1467,-122.456512,37.764932,44701,-28
N, 1467,-122.477194,37.761655,44161,137
N, 1519,-122.477194,37.761655,44161,130
N, 1467,-122.495964,37.760828,43861,86
N, 1519,-122.495964,37.760828,43861,81
N, 1467,-122.508777,37.76017,43621,-15
N, 1519,-122.508777,37.76017,43621,19
N, 1417,-122.456512,37.764932,46261,325
N, 1543,-122.456512,37.764932,46261,312
N, 1543,-122.477194,37.761655,45781,349
N, 1417,-122.477194,37.761655,45781,341
N, 1417,-122.495964,37.760828,45481,330
N, 1543,-122.495964,37.760828,45481,313
N, 1417,-122.508777,37.76017,45301,284
N, 1543,-122.508777,37.76017,45301,266
N, 1474,-122.456512,37.764932,71160,2379
N, 1458,-122.456512,37.764932,71160,2374
N, 1458,-122.477194,37.761655,70560,2385
N, 1474,-122.477194,37.761655,70560,2366
N, 1474,-122.495964,37.760828,70200,2714
N, 1458,-122.495964,37.760828,70200,2671
N, 1458,-122.508777,37.76017,69960,2911
N, 1474,-122.508777,37.76017,69960,2954
N, 1518,-122.456512,37.764932,70380,1713
N, 1438,-122.456512,37.764932,70380,1706
N, 1518,-122.477194,37.761655,69780,1601
N, 1438,-122.477194,37.761655,69780,1582
N, 1438,-122.495964,37.760828,69420,1395
N, 1518,-122.495964,37.760828,69420,1395
N, 1518,-122.508777,37.76017,69180,1353
N, 1438,-122.508777,37.76017,69180,1361
N, 1401,-122.456512,37.764932,68520,1629
N, 1509,-122.456512,37.764932,68520,1622
N, 1401,-122.477194,37.761655,67920,1567
N, 1509,-122.477194,37.761655,67920,1567
N, 1401,-122.495964,37.760828,67560,1529
N, 1509,-122.495964,37.760828,67560,1517
N, 1509,-122.508777,37.76017,67320,1522
N, 1401,-122.508777,37.76017,67320,1204
N, 1514,-122.456512,37.764932,4261,65
N, 1476,-122.456512,37.764932,4261,57
N, 1476,-122.477194,37.761655,3781,186
N, 1514,-122.477194,37.761655,3781,191
N, 1476,-122.495964,37.760828,46681,-42967
N, 1514,-122.495964,37.760828,46681,-42960
N, 1514,-122.508777,37.76017,46501,255
N, 1476,-122.508777,37.76017,46501,237
N, 1405,-122.456512,37.764932,5461,-197
N, 1525,-122.456512,37.764932,5461,-188
N, 1525,-122.477194,37.761655,4981,-125
N, 1405,-122.477194,37.761655,4981,-148
N, 1405,-122.495964,37.760828,4681,-115
N, 1525,-122.495964,37.760828,4681,-114
N, 1525,-122.508777,37.76017,4501,-83
N, 1405,-122.508777,37.76017,4501,-69
N, 1550,-122.456512,37.764932,6661,-281
N, 1537,-122.456512,37.764932,6661,-282
N, 1550,-122.477194,37.761655,6181,-269
N, 1537,-122.477194,37.761655,6181,-272
N, 1550,-122.495964,37.760828,5881,-210
N, 1537,-122.495964,37.760828,5881,-230
N, 1537,-122.508777,37.76017,5701,-262
N, 1550,-122.508777,37.76017,5701,-300
N, 1543,-122.394231,37.776207,68520,1423
N, 1464,-122.394231,37.776207,68520,1376
N, 1543,-122.396396,37.793143,67860,887
N, 1464,-122.396396,37.793143,67860,887
N, 1543,-122.419193,37.775069,67440,937
N, 1464,-122.419193,37.775069,67440,937
N, 1543,-122.456512,37.764932,66780,759
N, 1464,-122.456512,37.764932,66780,809
N, 1464,-122.477194,37.761655,66180,618
N, 1543,-122.477194,37.761655,66180,615
N, 1464,-122.495964,37.760828,65820,413
N, 1543,-122.495964,37.760828,65820,419
N, 1543,-122.508777,37.76017,65580,344
N, 1464,-122.508777,37.76017,65580,313
