route,trip,longitude,latitude,scheduled_time,d_time
N, 1504,-122.477194,37.761655,67260,424
N, 1502,-122.477194,37.761655,67260,402
N, 1504,-122.495964,37.760828,66900,372
N, 1502,-122.495964,37.760828,66900,387
N, 1502,-122.508777,37.76017,66660,344
N, 1504,-122.508777,37.76017,66660,369
N, 1447,-122.456512,37.764932,68400,341
N, 1450,-122.456512,37.764932,68400,338
N, 1450,-122.477194,37.761655,67800,363
N, 1447,-122.477194,37.761655,67800,371
N, 1450,-122.495964,37.760828,67440,291
N, 1447,-122.495964,37.760828,67440,281
N, 1450,-122.508777,37.76017,67200,278
N, 1447,-122.508777,37.76017,67200,286
N, 1488,-122.394231,37.776207,70680,400
N, 1488,-122.396396,37.793143,70020,408
N, 1488,-122.419193,37.775069,69600,463
N, 1488,-122.456512,37.764932,68940,151
N, 1488,-122.477194,37.761655,68340,136
N, 1488,-122.495964,37.760828,67980,47
N, 1488,-122.508777,37.76017,67740,12
N, 1524,-122.394231,37.776207,71220,-83
N, 1524,-122.396396,37.793143,70620,-192
N, 1524,-122.419193,37.775069,70200,-137
N, 1524,-122.456512,37.764932,69540,-447
N, 1524,-122.477194,37.761655,68940,-476
N, 1524,-122.495964,37.760828,68580,-197
N, 1524,-122.508777,37.76017,68340,43
N, 1538,-122.394231,37.776207,72480,-680
N, 1427,-122.394231,37.776207,72480,202
N, 1538,-122.396396,37.793143,71880,-668
N, 1427,-122.396396,37.793143,71880,164
N, 1437,-122.419193,37.775069,71460,251
N, 1538,-122.419193,37.775069,71460,-637
N, 1427,-122.456512,37.764932,70800,226
N, 1437,-122.456512,37.764932,70800,223
N, 1538,-122.477194,37.761655,70200,-533
N, 1437,-122.477194,37.761655,70200,193
N, 1538,-122.495964,37.760828,69840,-496
N, 1427,-122.495964,37.760828,69840,162
N, 1437,-122.508777,37.76017,69600,162
N, 1427,-122.508777,37.76017,69600,136
N, 1479,-122.394231,37.776207,73200,687
N, 1420,-122.394231,37.776207,73200,677
N, 1479,-122.396396,37.793143,72600,555
N, 1420,-122.396396,37.793143,72600,555
N, 1420,-122.419193,37.775069,72180,574
N, 1479,-122.419193,37.775069,72180,575
N, 1420,-122.456512,37.764932,71520,490
N, 1479,-122.456512,37.764932,71520,486
N, 1420,-122.477194,37.761655,70920,456
N, 1479,-122.477194,37.761655,70920,458
N, 1479,-122.495964,37.760828,70560,380
N, 1420,-122.495964,37.760828,70560,393
N, 1479,-122.508777,37.76017,70320,343
N, 1420,-122.508777,37.76017,70320,343
N, 1405,-122.394231,37.776207,73860,179
N, 1525,-122.394231,37.776207,73860,52
N, 1405,-122.396396,37.793143,73320,-42
N, 1525,-122.396396,37.793143,73320,-42
N, 1405,-122.419193,37.775069,72900,-6
N, 1525,-122.419193,37.775069,72900,-6
N, 1525,-122.456512,37.764932,72240,-56
N, 1405,-122.456512,37.764932,72240,-56
N, 1405,-122.477194,37.761655,71640,-51
N, 1525,-122.477194,37.761655,71640,-58
N, 1405,-122.495964,37.760828,71340,-215
N, 1525,-122.495964,37.760828,71340,-224
N, 1405,-122.508777,37.76017,71100,-141
N, 1525,-122.508777,37.76017,71100,-154
N, 1446,-122.394231,37.776207,74580,609
N, 1471,-122.394231,37.776207,74580,605
N, 1471,-122.396396,37.793143,74040,393
N, 1446,-122.396396,37.793143,74040,393
N, 1446,-122.419193,37.775069,73620,458
N, 1471,-122.419193,37.775069,73620,458
N, 1471,-122.456512,37.764932,72960,473
N, 1446,-122.456512,37.764932,72960,477
N, 1471,-122.477194,37.761655,72360,521
N, 1446,-122.477194,37.761655,72360,527
N, 1446,-122.495964,37.760828,72060,478
N, 1471,-122.495964,37.760828,72060,486
N, 1471,-122.508777,37.76017,71820,416
N, 1446,-122.508777,37.76017,71820,441
N, 1535,-122.394231,37.776207,75300,123
N, 1472,-122.394231,37.776207,75300,73
N, 1535,-122.396396,37.793143,74760,44
N, 1472,-122.396396,37.793143,74760,44
N, 1535,-122.419193,37.775069,74340,129
N, 1472,-122.419193,37.775069,74340,129
N, 1535,-122.456512,37.764932,73680,114
N, 1472,-122.456512,37.764932,73680,121
N, 1472,-122.477194,37.761655,73080,196
N, 1535,-122.477194,37.761655,73080,192
N, 1472,-122.495964,37.760828,72780,147
N, 1535,-122.495964,37.760828,72780,145
N, 1472,-122.508777,37.76017,72540,112
N, 1535,-122.508777,37.76017,72540,98
N, 1543,-122.394231,37.776207,76020,493
N, 1543,-122.396396,37.793143,75480,333
N, 1543,-122.419193,37.775069,75060,375
N, 1543,-122.456512,37.764932,74400,322
N, 1543,-122.477194,37.761655,73800,271
N, 1543,-122.495964,37.760828,73500,149
N, 1543,-122.508777,37.76017,73260,90
N, 1403,-122.394231,37.776207,76740,48
N, 1403,-122.396396,37.793143,76200,-118
N, 1403,-122.419193,37.775069,75780,-53
N, 1403,-122.456512,37.764932,75120,-42
N, 1403,-122.477194,37.761655,74520,49
N, 1403,-122.495964,37.760828,74220,-26
N, 1403,-122.508777,37.76017,73980,-150
N, 1502,-122.394231,37.776207,77460,391
N, 1504,-122.394231,37.776207,77460,386
N, 1502,-122.396396,37.793143,76920,245
N, 1504,-122.396396,37.793143,76920,245
N, 1504,-122.419193,37.775069,76500,259
N, 1502,-122.419193,37.775069,76500,259
N, 1504,-122.456512,37.764932,75840,224
N, 1502,-122.456512,37.764932,75840,229
N, 1504,-122.477194,37.761655,75240,239
N, 1502,-122.477194,37.761655,75240,233
N, 1502,-122.495964,37.760828,74940,-56
N, 1504,-122.495964,37.760828,74940,-64
N, 1504,-122.508777,37.76017,74700,-99
N, 1502,-122.508777,37.76017,74700,-88
N, 1488,-122.394231,37.776207,78180,177
N, 1488,-122.396396,37.793143,77640,186
N, 1488,-122.419193,37.775069,77220,181
N, 1488,-122.456512,37.764932,76560,191
N, 1488,-122.477194,37.761655,75960,203
N, 1488,-122.495964,37.760828,75660,81
N, 1488,-122.508777,37.76017,75420,33
N, 1479,-122.394231,37.776207,80580,666
N, 1420,-122.394231,37.776207,80580,631
N, 1479,-122.396396,37.793143,80040,623
N, 1420,-122.396396,37.793143,80040,623
N, 1420,-122.419193,37.775069,79680,627
N, 1479,-122.419193,37.775069,79680,627
N, 1479,-122.456512,37.764932,79020,418
N, 1420,-122.456512,37.764932,79020,423
N, 1420,-122.477194,37.761655,78480,399
N, 1479,-122.477194,37.761655,78480,398
N, 1420,-122.495964,37.760828,78180,272
N, 1479,-122.495964,37.760828,78180,271
N, 1420,-122.508777,37.76017,77940,238
N, 1479,-122.508777,37.76017,77940,235
N, 1405,-122.394231,37.776207,81420,45
N, 1525,-122.394231,37.776207,81420,14
N, 1525,-122.396396,37.793143,80880,-82
N, 1405,-122.396396,37.793143,80880,-82
N, 1525,-122.419193,37.775069,80520,-53
N, 1405,-122.419193,37.775069,80520,-53
N, 1405,-122.456512,37.764932,79860,-9
N, 1525,-122.456512,37.764932,79860,-5
N, 1405,-122.477194,37.761655,79320,58
N, 1525,-122.477194,37.761655,79320,62
N, 1405,-122.495964,37.760828,79020,-28
N, 1525,-122.495964,37.760828,79020,-62
N, 1405,-122.508777,37.76017,78780,-58
N, 1525,-122.508777,37.76017,78780,-16
N, 1471,-122.394231,37.776207,82260,736
N, 1446,-122.394231,37.776207,82260,744
N, 1471,-122.396396,37.793143,81720,488
N, 1446,-122.396396,37.793143,81720,488
N, 1446,-122.419193,37.775069,81360,489
N, 1471,-122.419193,37.775069,81360,489
N, 1471,-122.456512,37.764932,80700,181
N, 1446,-122.456512,37.764932,80700,178
N, 1471,-122.477194,37.761655,80160,65
N, 1446,-122.477194,37.761655,80160,62
N, 1471,-122.495964,37.760828,79860,-33
N, 1446,-122.495964,37.760828,79860,-36
N, 1446,-122.508777,37.76017,79620,-1
N, 1471,-122.508777,37.76017,79620,-68
N, 1472,-122.394231,37.776207,83160,87
N, 1535,-122.394231,37.776207,83160,75
N, 1472,-122.396396,37.793143,82620,-97
N, 1535,-122.396396,37.793143,82620,-97
N, 1472,-122.419193,37.775069,82260,-138
N, 1535,-122.419193,37.775069,82260,-138
N, 1535,-122.456512,37.764932,81600,-185
N, 1472,-122.456512,37.764932,81600,-197
N, 1535,-122.477194,37.761655,81060,-116
N, 1472,-122.477194,37.761655,81060,-131
N, 1535,-122.495964,37.760828,80760,-136
N, 1472,-122.495964,37.760828,80760,-140
N, 1535,-122.508777,37.76017,80520,-67
N, 1472,-122.508777,37.76017,80520,-107
N, 1403,-122.394231,37.776207,84180,736
N, 1403,-122.396396,37.793143,83640,327
N, 1403,-122.419193,37.775069,83280,279
N, 1403,-122.456512,37.764932,82620,278
N, 1403,-122.477194,37.761655,82080,353
N, 1403,-122.495964,37.760828,81780,323
N, 1403,-122.508777,37.76017,81540,294
N, 1504,-122.394231,37.776207,85260,-20
N, 1502,-122.394231,37.776207,85260,59
N, 1502,-122.396396,37.793143,84720,-108
N, 1504,-122.396396,37.793143,84720,-108
N, 1502,-122.419193,37.775069,84360,-101
N, 1504,-122.419193,37.775069,84360,-101
N, 1502,-122.456512,37.764932,83700,-117
N, 1504,-122.456512,37.764932,83700,-111
N, 1502,-122.477194,37.761655,83160,-69
N, 1504,-122.477194,37.761655,83160,-68
N, 1502,-122.495964,37.760828,82860,-137
N, 1504,-122.495964,37.760828,82860,-137
N, 1504,-122.508777,37.76017,82620,-120
N, 1502,-122.508777,37.76017,82620,-201
N, 1473,-122.394231,37.776207,43261,-53
N, 1491,-122.394231,37.776207,43261,-34
N, 1488,-122.396396,37.793143,85920,60
N, 1488,-122.419193,37.775069,85560,89
N, 1488,-122.456512,37.764932,84900,76
N, 1488,-122.477194,37.761655,84360,93
N, 1488,-122.495964,37.760828,84060,3
N, 1488,-122.508777,37.76017,83820,36
N, 1538,-122.394231,37.776207,44461,410
N, 1538,-122.396396,37.793143,43921,467
N, 1538,-122.419193,37.775069,43561,489
N, 1479,-122.456512,37.764932,86100,274
N, 1538,-122.456512,37.764932,86100,-42732
N, 1479,-122.477194,37.761655,85560,264
N, 1420,-122.477194,37.761655,85560,254
N, 1420,-122.495964,37.760828,85260,139
N, 1479,-122.495964,37.760828,85260,143
N, 1479,-122.508777,37.76017,85020,87
N, 1420,-122.508777,37.76017,85020,74
N, 1427,-122.456512,37.764932,44101,-142
N, 1437,-122.456512,37.764932,44101,-147
N, 1427,-122.477194,37.761655,43561,-74
N, 1437,-122.477194,37.761655,43561,-64
N, 1405,-122.508777,37.76017,86220,-134
N, 1525,-122.508777,37.76017,86220,-58
N, 1467,-122.394231,37.776207,3661,43135
N, 1494,-122.394231,37.776207,3661,-55
N, 1494,-122.396396,37.793143,46321,-58
N, 1467,-122.396396,37.793143,46321,-58
N, 1494,-122.419193,37.775069,45961,-23
N, 1467,-122.419193,37.775069,45961,-23
N, 1467,-122.456512,37.764932,45361,-44
N, 1494,-122.456512,37.764932,45361,-44
N, 1467,-122.477194,37.761655,44881,-20
N, 1494,-122.477194,37.761655,44881,-23
N, 1467,-122.495964,37.760828,44581,-69
N, 1494,-122.495964,37.760828,44581,-74
N, 1494,-122.508777,37.76017,44401,-50
N, 1467,-122.508777,37.76017,44401,-158
N, 1405,-122.456512,37.764932,35460,38
N, 1525,-122.456512,37.764932,35460,34
N, 1405,-122.477194,37.761655,34860,-48
N, 1525,-122.477194,37.761655,34860,-63
N, 1405,-122.495964,37.760828,34440,-76
N, 1525,-122.495964,37.760828,34440,-96
N, 1525,-122.508777,37.76017,34140,-65
N, 1405,-122.508777,37.76017,34140,35
N, 1451,-122.456512,37.764932,37260,63
N, 1425,-122.456512,37.764932,37260,133
N, 1451,-122.477194,37.761655,36660,123
N, 1425,-122.477194,37.761655,36660,133
N, 1425,-122.495964,37.760828,36240,134
N, 1451,-122.495964,37.760828,36240,131
N, 1425,-122.508777,37.76017,35940,172
N, 1451,-122.508777,37.76017,35940,166
N, 1488,-122.456512,37.764932,38460,1551
N, 1488,-122.477194,37.761655,37860,1437
N, 1488,-122.495964,37.760828,37440,1337
N, 1524,-122.495964,37.760828,37440,1386
N, 1488,-122.508777,37.76017,37140,1225
N, 1524,-122.508777,37.76017,37140,1392
N, 1514,-122.456512,37.764932,72660,36
N, 1476,-122.456512,37.764932,72660,43
N, 1476,-122.477194,37.761655,72060,18
N, 1514,-122.477194,37.761655,72060,10
N, 1476,-122.495964,37.760828,71760,-120
N, 1514,-122.495964,37.760828,71760,-132
N, 1476,-122.508777,37.76017,71520,-109
N, 1514,-122.508777,37.76017,71520,-208
N, 1421,-122.394231,37.776207,75660,870
N, 1490,-122.394231,37.776207,75660,-27
N, 1421,-122.396396,37.793143,75120,693
N, 1490,-122.396396,37.793143,75120,-16
N, 1490,-122.419193,37.775069,74700,20
N, 1421,-122.419193,37.775069,74700,735
N, 1421,-122.456512,37.764932,74040,692
N, 1490,-122.456512,37.764932,74040,55
N, 1421,-122.477194,37.761655,73440,639
N, 1490,-122.477194,37.761655,73440,129
N, 1421,-122.495964,37.760828,73140,493
N, 1490,-122.495964,37.760828,73140,67
N, 1421,-122.508777,37.76017,72900,465
N, 1490,-122.508777,37.76017,72900,47
N, 1427,-122.456512,37.764932,78600,54
N, 1437,-122.456512,37.764932,78600,65
N, 1427,-122.477194,37.761655,78000,85
N, 1437,-122.477194,37.761655,78000,95
N, 1437,-122.495964,37.760828,77700,22
N, 1427,-122.495964,37.760828,77700,10
N, 1437,-122.508777,37.76017,77460,-12
N, 1427,-122.508777,37.76017,77460,-6
N, 1421,-122.456512,37.764932,82080,378
N, 1543,-122.456512,37.764932,82080,376
N, 1421,-122.477194,37.761655,81540,354
N, 1543,-122.477194,37.761655,81540,357
N, 1421,-122.495964,37.760828,81240,265
N, 1543,-122.495964,37.760828,81240,279
N, 1421,-122.508777,37.76017,81000,261
N, 1543,-122.508777,37.76017,81000,241
N, 1480,-122.394231,37.776207,43861,-125
N, 1403,-122.394231,37.776207,43861,-117
N, 1403,-122.396396,37.793143,43321,-69
N, 1480,-122.396396,37.793143,43321,-69
N, 1479,-122.394231,37.776207,46261,136
N, 1420,-122.394231,37.776207,46261,113
N, 1420,-122.396396,37.793143,45721,240
N, 1479,-122.396396,37.793143,45721,240
N, 1420,-122.419193,37.775069,45361,212
N, 1479,-122.419193,37.775069,45361,212
N, 1479,-122.456512,37.764932,44701,165
N, 1420,-122.456512,37.764932,44701,163
N, 1479,-122.477194,37.761655,44161,231
N, 1420,-122.477194,37.761655,44161,228
N, 1420,-122.495964,37.760828,43861,249
N, 1479,-122.495964,37.760828,43861,243
N, 1479,-122.508777,37.76017,43621,197
N, 1420,-122.508777,37.76017,43621,174
N, 1453,-122.456512,37.764932,46261,96
N, 1453,-122.477194,37.761655,45781,203
N, 1453,-122.495964,37.760828,45481,202
N, 1453,-122.508777,37.76017,45301,148
N, 1510,-122.394231,37.776207,72840,176
N, 1545,-122.394231,37.776207,72840,126
N, 1510,-122.396396,37.793143,72240,75
N, 1545,-122.396396,37.793143,72240,75
N, 1510,-122.419193,37.775069,71820,88
N, 1545,-122.419193,37.775069,71820,88
N, 1545,-122.456512,37.764932,71160,95
N, 1510,-122.456512,37.764932,71160,93
N, 1510,-122.477194,37.761655,70560,115
N, 1545,-122.477194,37.761655,70560,116
N, 1545,-122.495964,37.760828,70200,86
N, 1510,-122.495964,37.760828,70200,81
N, 1510,-122.508777,37.76017,69960,69
N, 1545,-122.508777,37.76017,69960,82
N, 1505,-122.456512,37.764932,70380,3
N, 1528,-122.456512,37.764932,70380,70
N, 1505,-122.477194,37.761655,69780,90
N, 1528,-122.477194,37.761655,69780,96
N, 1528,-122.495964,37.760828,69420,114
N, 1505,-122.495964,37.760828,69420,105
N, 1528,-122.508777,37.76017,69180,83
N, 1505,-122.508777,37.76017,69180,34
N, 1536,-122.456512,37.764932,68520,365
N, 1536,-122.477194,37.761655,67920,441
N, 1536,-122.495964,37.760828,67560,365
N, 1536,-122.508777,37.76017,67320,375
N, 1489,-122.456512,37.764932,4261,-344
N, 1520,-122.456512,37.764932,4261,-353
N, 1520,-122.477194,37.761655,3781,42913
N, 1489,-122.477194,37.761655,3781,42918
N, 1489,-122.495964,37.760828,46681,-284
N, 1520,-122.495964,37.760828,46681,-288
N, 1489,-122.508777,37.76017,46501,-294
N, 1520,-122.508777,37.76017,46501,-302
N, 1473,-122.456512,37.764932,5461,-202
N, 1491,-122.456512,37.764932,5461,-202
N, 1491,-122.477194,37.761655,4981,-123
N, 1473,-122.477194,37.761655,4981,-125
N, 1491,-122.495964,37.760828,4681,-126
N, 1473,-122.495964,37.760828,4681,-129
N, 1491,-122.508777,37.76017,4501,-178
N, 1473,-122.508777,37.76017,4501,-182
N, 1538,-122.456512,37.764932,6661,-349
N, 1538,-122.477194,37.761655,6181,-297
N, 1538,-122.495964,37.760828,5881,-289
N, 1538,-122.508777,37.76017,5701,-340
N, 1543,-122.394231,37.776207,68520,129
N, 1543,-122.396396,37.793143,67860,84
N, 1543,-122.419193,37.775069,67440,158
N, 1543,-122.456512,37.764932,66780,135
N, 1543,-122.477194,37.761655,66180,105
N, 1543,-122.495964,37.760828,65820,33
N, 1543,-122.508777,37.76017,65580,30
